mode,operator_id,weight_shape,baseline_mean_ms,candidate_mean_ms,speedup_ratio,baseline_p50_ms,candidate_p50_ms,p50_speedup_ratio,baseline_p95_ms,candidate_p95_ms,p95_speedup_ratio,bitwise_output_hashes
v4,423,32x64x1,3.1620833333333334,0.16943658333333333,18.66234122009267,3.16125,0.164166,19.25642337633858,3.1651407000000003,0.1800548499999999,17.57875836168813,True
v4,426,128x640x1,123.46444433333333,3.8966440666666666,31.684814476511676,123.645677,3.873203,31.923366009992247,123.7538642,4.00335955,30.912503025115495,True
v4,439,32x64x1,3.1594096666666664,0.16404605,19.259285223061855,3.157031,0.16375,19.279578625954198,3.163547,0.1649532,19.178451827548663,True
v4,442,128x672x1,129.58458299999998,4.086578983333333,31.70979529050988,129.215156,4.052057,31.888780439169544,130.2458432,4.2395678,30.7214908085678,True
v4,455,32x64x1,3.1655033333333336,0.16483593333333332,19.20396402240774,3.164531,0.164141,19.279345197117113,3.1754056999999998,0.16651834999999998,19.069404062675375,True
v4,458,128x704x1,136.21857599999998,4.250895783333333,32.04467550911926,135.848906,4.225026,32.153389351923515,137.06840599999998,4.3689427,31.37335859314428,True
v4,471,32x64x1,3.1693226666666665,0.16523181666666667,19.18106773019603,3.161146,0.1640625,19.267937523809525,3.1843021,0.17109665000000002,18.611130609512223,True
v4,474,128x736x1,140.94734366666668,4.453624983333333,31.647779998120566,140.984323,4.415885,31.926629203432604,141.2380105,4.60783625,30.651699157060975,True
v4,487,32x64x1,3.1656246666666665,0.1650174,19.18358104458479,3.166093,0.1646355,19.230925286466164,3.170359,0.16684334999999997,19.00200996923162,True
v4,490,128x768x1,147.66282966666665,4.6233256,31.93866113748654,148.071042,4.594713499999999,32.22639278814665,148.4111196,4.7523914,31.228724048275993,True
v4,503,32x64x1,3.1561456666666667,0.16666055,18.937569008782624,3.155469,0.1640885,19.2302873144675,3.1585623,0.1737813,18.175501621866104,True
v4,506,128x800x1,155.22256966666666,4.840778666666667,32.06562009032155,155.051198,4.7865105,32.39336840481181,155.70866690000003,5.0857471499999996,30.616674857695205,True
v4,519,32x64x1,3.158993,0.16481510000000002,19.166890655043137,3.159062,0.163906,19.273620245750614,3.1592033,0.16627825,18.999498130392883,True
v4,522,128x832x1,160.92774266666666,5.044124166666666,31.904001041475816,159.657187,4.9463025,32.278087925273475,163.35557770000003,5.334335899999999,30.623414191071102,True
v4,535,32x64x1,3.1709720000000003,0.1667682,19.01424851980174,3.163594,0.164375,19.246199239543724,3.1929366999999997,0.17593994999999998,18.147877727599674,True
v4,538,128x864x1,166.54973933333335,5.167355066666667,32.231138983985176,166.107447,5.142266,32.302383229494545,167.94232290000002,5.27202375,31.855380564247273,True
v4,551,32x64x1,3.1737326666666665,0.16451558333333333,19.29138019853236,3.181094,0.16398449999999998,19.398748052407395,3.1818437,0.16676354999999998,19.079971012850233,True
v4,554,128x896x1,175.05289933333333,5.351271666666666,32.712392537225575,175.841041,5.3047135,33.148075009140456,177.2788855,5.563043899999999,31.867245466101753,True
v4,567,32x64x1,3.1572046666666664,0.16471438333333335,19.167753311970426,3.158802,0.163932,19.268977380865238,3.1632552,0.16713304999999998,18.926568982017624,True
v4,570,128x928x1,179.65164933333335,5.543788233333333,32.40593647735955,179.547813,5.5025005,32.63022202360545,182.0720781,5.689323,32.002415419198385,True
v4,583,32x64x1,3.155903,0.16423706666666668,19.2155343738888,3.157813,0.16362,19.299676078718985,3.1580938,0.1650608,19.132912235976075,True
v4,586,128x960x1,184.96376733333332,5.73058505,32.27659405095704,185.272969,5.675078,32.64677049372713,185.8544527,5.9320759999999995,31.330423396463566,True
v4,599,32x64x1,3.156198,0.1651848833333333,19.107063166494353,3.156093,0.16414050000000002,19.22799674668957,3.159,0.16870785,18.72467700821272,True
v4,602,128x992x1,191.68809033333332,5.918618016666667,32.38730558274666,192.544427,5.8720055,32.79023274075612,193.05630200000002,6.17015325,31.288736953170492,True
v4,615,32x64x1,3.1528646666666664,0.16483941666666665,19.126885610389504,3.149584,0.164219,19.179169280046764,3.1607395,0.16759054999999998,18.859890966405924,True
v4,618,512x1024x1,799.619635,24.449461016666664,32.70500050921027,802.10177,24.351198,32.938903868302496,806.1159581,25.12751805,32.08100205105613,True
v4,621,128x512x1,98.09689233333332,3.15673875,31.07539144103493,97.817031,3.141458,31.13746260494331,98.6421717,3.22658375,30.57170659215029,True
v4,634,32x64x1,3.1613193333333336,0.16442178333333332,19.226888732403363,3.161823,0.163906,19.29046526667724,3.1651035000000003,0.16618765,19.045359267069486,True
v4,637,128x544x1,105.07460099999999,3.3328221166666667,31.527215471400766,104.112396,3.3264325,31.298514549746614,106.72023960000001,3.38091115,31.565526233956195,True
v4,650,32x64x1,3.154479333333333,0.16490188333333336,19.12943181465584,3.152135,0.16393249999999998,19.228249431930827,3.1611358999999997,0.17507280000000003,18.05612236738088,True
v4,653,128x576x1,111.00102433333332,3.53647485,31.387477372653542,110.722656,3.503985,31.599066776826955,112.0595781,3.6401145500000003,30.78462959359342,True
v4,666,32x64x1,3.2528476666666664,0.16460856666666668,19.76110801847696,3.160938,0.16388049999999998,19.288066609511198,3.4237191,0.17204149999999999,19.90054202038462,True
v4,669,128x608x1,117.10583333333334,3.720737,31.47382718352126,117.026302,3.693203,31.686940035519303,117.9632866,3.8078311499999993,30.979127475229575,True
v4,682,32x64x1,3.159896,0.16479175,19.175086131435584,3.158907,0.164218,19.236058166583444,3.1634997,0.16605204999999995,19.051253507559835,True
v4,685,128x640x1,123.18928866666666,3.892709283333333,31.64615687950359,122.214688,3.865729,31.614913513078644,124.8995005,3.99427065,31.269663837126313,True
v4,698,32x64x1,3.2245486666666667,0.16466755,19.582174306149977,3.166615,0.164375,19.264577946768064,3.3273487,0.16772885,19.837664778599507,True
v4,701,128x672x1,130.04954866666665,4.073884516666667,31.922738146999748,129.917135,4.0513025,32.067991713776,131.08816639999998,4.16337515,31.48603276838984,True
v4,714,32x64x1,3.1589760000000005,0.16510333333333332,19.13332660354122,3.160209,0.164297,19.23473344005064,3.1605366,0.16686409999999996,18.940782349229107,True
v4,717,128x704x1,138.49345466666668,4.26471875,32.474229318560965,137.286718,4.2328905,32.43332611604293,142.7639686,4.4398753,32.15495007258425,True
v4,730,32x64x1,3.1608506666666667,0.16463623333333333,19.198997709495703,3.1575,0.16424450000000002,19.224388031258275,3.1681875,0.16508065,19.19175566609412,True
v4,733,128x736x1,146.492135,4.6221136000000005,31.693754779198844,144.109271,4.441432,32.44657826574853,152.0375204,5.36048385,28.3626487187346,True
v4,746,32x64x1,3.1742536666666665,0.16657205,19.05634028437944,3.158646,0.164141,19.243491875887194,3.2041149,0.1666276,19.22919672371204,True
v4,749,128x768x1,153.31449666666666,4.7428377,32.325478197718354,149.490729,4.5994790000000005,32.50166573214052,161.7679485,5.094463449999999,31.75367731806968,True
v4,762,32x64x1,3.252326,0.17440625,18.647989965955922,3.175937,0.1642185,19.33970289583695,3.4031401999999997,0.21002349999999992,16.203616261989733,True
v4,765,128x800x1,158.752986,5.068032116666667,31.324384365664713,156.355729,4.7809895000000004,32.70363363065323,166.06152609999998,6.16070835,26.954940351948323,True
v4,778,32x64x1,3.1714409999999997,0.1661762333333333,19.084804947037153,3.155521,0.164167,19.22140868749505,3.2011770999999998,0.17508849999999998,18.283194498782045,True
v4,781,128x832x1,164.337153,5.21173965,31.532110971813413,160.924271,5.02388,32.031869988932854,170.9942396,6.02217455,28.39410219353406,True
v4,794,32x64x1,3.1714756666666664,0.1698255,18.674908459958406,3.157552,0.16445349999999997,19.20027241743107,3.2014270000000002,0.19798389999999996,16.170138076884033,True
v4,797,128x864x1,170.78569433333334,5.514480883333333,30.970402826040566,166.380937,5.260755,31.626817253417048,179.5852969,6.846122499999999,26.231680327075658,True
v4,810,32x64x1,3.217847666666666,0.16597920000000002,19.387053719180873,3.159532,0.163984,19.267318762806127,3.3182038,0.17286175,19.19570870941663,True
v4,813,128x896x1,173.63675366666666,5.444809883333334,31.890324435049983,172.025521,5.326146,32.29831119912973,176.9699896,6.224624349999999,28.43062964916108,True
v4,826,32x64x1,3.1746006666666666,0.1644592666666667,19.303264151731184,3.156458,0.163828,19.266901872695755,3.2113022,0.16627909999999999,19.312723006078336,True
v4,829,128x928x1,179.33777766666665,5.522778633333333,32.47238203324934,178.659218,5.5010674999999996,32.47719065435936,181.31848490000002,5.589961049999999,32.43644871192797,True
v4,842,32x64x1,3.1863193333333335,0.16881248333333335,18.87490350486521,3.166406,0.163906,19.318426415140383,3.2326406000000003,0.18064604999999997,17.894886713548406,True
v4,845,128x960x1,185.27628466666667,6.031046066666666,30.720422729098487,185.079323,5.7194795,32.35946959858847,186.88157300000003,7.12420295,26.23192718000826,True
v4,858,32x64x1,3.164184,0.16470146666666666,19.211632197567965,3.160885,0.163854,19.29086259719018,3.170776,0.16634890000000002,19.06099769821141,True
v4,861,128x992x1,193.32611133333333,5.9772725,32.34353316388592,193.231719,5.9020835,32.739577303506465,194.4524376,6.201789699999999,31.354245630096102,True
v4,874,32x64x1,3.159462,0.16591060000000002,19.04315938824885,3.159479,0.163776,19.291465171942164,3.1596203,0.17516905,18.037548870648095,True
v4,877,512x1024x1,797.104739,25.672406249999998,31.04908559165544,790.973906,24.622265499999997,32.12433502514219,808.1139370999999,30.2283226,26.733667884700953,True
v5,2,32x32x3x3,1258.6135936666667,44.1498333,28.50777680437282,1258.215,43.7725785,28.744365607797125,1259.7125153999998,45.19840125,27.87073171974196,True
v5,3,32x32x1x1,150.67123266666667,18.818180516666665,8.006684415277128,150.665885,18.8567965,7.990004293677348,150.73052660000002,19.09139525,7.895207480972351,True
v5,6,32x32x3x3,1247.5825863333332,42.672278666666664,29.236371370715645,1246.902031,42.938567500000005,29.039208888372904,1250.2757647,43.4633196,28.766228079366496,True
v5,12,32x32x3x3,1248.6176213333333,42.74825524999999,29.208621826345382,1248.262448,42.996067499999995,29.032014334799342,1250.2009633999999,43.7442292,28.579791809430258,True
v5,17,32x32x3x3,626.7335413333334,21.927874166666665,28.581591474382552,626.72974,21.8140365,28.730571712392614,627.5122234,22.642992299999996,27.71330816554666,True
v5,18,32x32x1x1,74.960538,9.143926216666667,8.197850269544952,75.021666,9.111198,8.234006768374478,75.0996195,9.365242949999999,8.018971840981447,True
v5,21,32x32x3x3,617.8969966666667,21.145924466666667,29.220618736281185,618.244375,21.072344,29.339136405518055,618.3623596,22.1586538,27.906133882555626,True
v5,27,32x32x3x3,617.9343226666666,21.034691016666667,29.37691464909332,618.832708,20.9588545,29.526074910248553,619.0071766000001,21.86345825,28.312409204522805,True
v5,39,128x128x1,24.728697999999998,0.8864809499999999,27.895351840330015,24.734687,0.881224,28.068558051074415,24.735953300000002,0.9040467999999999,27.361363703737467,True
v5,52,32x64x1,3.1823263333333336,0.14754776666666666,21.568109129856932,3.161458,0.14703149999999998,21.5019094547767,3.2211766,0.1487006,21.662162761952544,True
v5,55,128x160x1,30.832031333333333,1.03724475,29.724933612181054,30.848437,1.033281,29.85483813212476,30.9036097,1.0467363500000002,29.523776163883095,True
v5,68,32x64x1,3.1668749999999997,0.14770221666666666,21.440944296367476,3.161302,0.147292,21.46282214920023,3.1782706000000003,0.1483876,21.418707493078937,True
v5,71,128x192x1,36.94862833333334,1.18487765,31.183496737687083,36.922761,1.181276,31.256675831897034,37.030666499999995,1.2009086500000001,30.835539822283728,True
v5,84,32x64x1,3.16132,0.14760851666666666,21.416921403925315,3.158386,0.14697949999999999,21.48861575934059,3.1712766999999995,0.15000569999999996,21.141041307096998,True
v5,87,128x224x1,43.285573,1.34514505,32.179111836303456,43.260365,1.334323,32.42120910753993,43.4817551,1.3857922999999999,31.37681967203888,True
v5,100,32x64x1,3.158819333333333,0.14750516666666666,21.414974164746774,3.161615,0.146953,21.51446380815635,3.1622702,0.14882284999999998,21.248552893591278,True
v5,103,128x256x1,49.158993,1.4855989666666667,33.090352176470056,49.073594,1.483073,33.08912912580837,49.3275623,1.49564495,32.980796879633765,True
v5,116,32x64x1,3.158785,0.147605,21.40025744385353,3.159271,0.146823,21.517548340518854,3.1651776999999996,0.15544825,20.36161680816606,True
v5,119,128x288x1,55.27185766666667,1.6474019,33.5509250454711,55.249219,1.6406770000000002,33.674647112137244,55.3442347,1.6646542000000002,33.24668552784115,True
v5,132,32x64x1,3.160329666666667,0.14737503333333332,21.444131988887314,3.162396,0.1471615,21.48928897843526,3.1633329,0.14838505,21.3184070767237,True
v5,135,128x320x1,61.611631666666675,1.7921510333333333,34.3785933890133,61.511614,1.790651,34.3515369549957,61.885911400000005,1.8014798,34.352820053824644,True
v5,148,32x64x1,3.166285,0.147783,21.42523158956037,3.165573,0.146979,21.53758700222481,3.1802448,0.15337484999999998,20.735112699376728,True
v5,151,128x352x1,67.71571166666666,1.9512326333333334,34.70406885876362,67.436719,1.950495,34.574156303912595,68.4447181,1.9694895000000001,34.752517390927956,True
v5,164,32x64x1,3.165763666666667,0.14744788333333333,21.470390724496667,3.16276,0.14713500000000002,21.495633261970298,3.1724161,0.14798104999999998,21.437988850599456,True
v5,167,128x384x1,73.46227433333333,2.1061719,34.87952447439515,73.486979,2.1005725,34.9842621475812,73.5879482,2.13735945,34.429374151362325,True
v5,180,32x64x1,3.169583,0.14967801666666666,21.176008812694715,3.164375,0.146719,21.567588383235986,3.1801717999999997,0.15001014999999995,21.19971081956788,True
v5,183,128x416x1,79.79538166666667,2.26312065,35.25900471398494,79.823333,2.2583335,35.3461227050832,80.1376301,2.29425255,34.92973347681361,True
v5,196,32x64x1,3.1741843333333333,0.14924738333333334,21.26793959425084,3.162032,0.147135,21.490685424949877,3.1981715,0.15741945,20.316241099813272,True
v5,199,128x448x1,86.00786466666666,2.4366163666666667,35.29807393698455,85.947344,2.4062235000000003,35.71877009762393,86.2343126,2.53618,34.001653116103746,True
v5,212,32x64x1,3.161023666666667,0.14783421666666668,21.382219474900545,3.163541,0.147135,21.50094131240018,3.1635878,0.1557889,20.30688835982538,True
v5,215,128x480x1,92.60699666666666,2.5785207666666663,35.91477635698183,93.015156,2.5675784999999998,36.2268012448305,93.290547,2.6153592999999997,35.67026029654893,True
v5,228,32x64x1,3.1611806666666666,0.14750693333333334,21.43072596813528,3.154688,0.147031,21.455937863443765,3.1738120999999997,0.1501561,21.136751021104036,True
v5,231,256x512x1,196.381441,5.45967795,35.96941848923525,196.183854,5.426198,36.15493831961163,197.31133889999998,5.67105975,34.79267501986731,True
v5,234,128x256x1,48.987795000000006,1.5022586833333333,32.609427087019334,48.935781,1.4884635,32.87670876712798,49.1155002,1.5548336499999997,31.588909977604363,True
v5,247,32x64x1,3.2226906666666664,0.14991315000000002,21.497051237110725,3.169583,0.1471615,21.5381264800916,3.3297551,0.15932225,20.899498343765543,True
v5,250,128x288x1,55.215902666666665,1.6519895166666667,33.42388199779839,55.264063,1.64513,33.59252034793603,55.3714996,1.7065937,32.44562522409405,True
v5,263,32x64x1,3.1841146666666664,0.14920048333333333,21.341181982319316,3.189323,0.147135,21.67616814490094,3.1989791,0.1520805,21.03477500402747,True
v5,266,128x320x1,61.607205,1.7932456666666667,34.355139479866764,61.695729,1.7902865000000001,34.46137196476653,61.8582447,1.80441595,34.281588288997334,True
v5,279,32x64x1,3.1649480000000003,0.14706593333333334,21.520605950437652,3.165729,0.14666649999999998,21.584540436977772,3.1740728999999996,0.14825335,21.409788716410116,True
v5,282,128x352x1,67.59614533333333,1.9634356833333333,34.42748133138492,67.765625,1.9503385,34.74557108932629,67.7839526,2.0261063,33.45527951815757,True
v5,295,32x64x1,3.1592186666666664,0.14969185,21.104814100879018,3.162292,0.1473175,21.46582720993772,3.1624792000000004,0.14865650000000002,21.27373643264842,True
v5,298,128x384x1,74.66619833333333,2.1122360833333333,35.34936218658954,73.751198,2.1003905,35.11308873278564,76.4547611,2.1794244000000003,35.08025380462841,True
v5,311,32x64x1,3.278924,0.14760156666666668,22.214696456473924,3.15448,0.14674500000000001,21.49633718354969,3.4936198000000003,0.14882019999999999,23.47544083397281,True
v5,314,128x416x1,80.37680566666667,2.2592943333333335,35.57606659778577,80.235313,2.257292,35.54494190383876,81.4373746,2.273276,35.823795526808006,True
v5,327,32x64x1,3.1642189999999997,0.14904945,21.229323556712217,3.165105,0.147605,21.443074421598187,3.1694159999999996,0.15584610000000002,20.33683229801708,True
v5,330,128x448x1,86.62258666666668,2.4244722666666667,35.7284295875908,87.012656,2.4090105,36.11966656019142,87.03173420000002,2.5124354,34.640386853329645,True
v5,343,32x64x1,3.1566146666666666,0.14783765000000001,21.351899645771333,3.151771,0.147604,21.352883390694018,3.1665364,0.14961449999999998,21.16463578062287,True
v5,346,128x480x1,92.29661433333332,2.5941180833333335,35.579187750287765,91.816406,2.5755995,35.64855716115802,93.2178743,2.6712058999999995,34.89730024181215,True
v5,359,32x64x1,3.163333,0.14800088333333333,21.37374405310419,3.160469,0.147526,21.423132193647223,3.1689524,0.151417,20.92864341520437,True
v5,362,128x512x1,98.04468766666668,2.7342682666666667,35.85774258580431,97.545208,2.7130205,35.95446772333641,98.9353336,2.8419272999999996,34.81276019974192,True
v5,375,32x64x1,3.217343666666667,0.14879864999999998,21.622129412240415,3.162291,0.147188,21.484706633692962,3.3164637,0.14919514999999997,22.22903157374754,True
v5,378,128x544x1,104.66645833333332,2.892768316666667,36.182108926697715,104.614948,2.8789845,36.337447457601805,105.5476666,2.99446115,35.247632650034554,True
v5,391,32x64x1,3.1604690000000004,0.1479783,21.35765176380591,3.160469,0.147031,21.495256102454587,3.1626254,0.15552649999999998,20.33496156603537,True
v5,394,128x576x1,111.770417,3.0926449833333334,36.140720193344315,110.633334,3.064375,36.10306636753008,114.4428648,3.22465105,35.48999970089787,True
v5,407,32x64x1,3.1596006666666665,0.1495191,21.13175284406251,3.161406,0.147292,21.46352822963908,3.1645938,0.15069209999999997,21.00039617206211,True
v5,410,128x608x1,116.49564199999999,3.1980425,36.42717130869899,116.340104,3.1883855,36.48871944750721,116.8921505,3.25536395,35.90755205727458,True
v5,423,32x64x1,3.1620833333333334,0.14764583333333334,21.416678425285735,3.16125,0.147188,21.47763404625377,3.1651407000000003,0.1504352,21.039894253472596,True
v5,426,128x640x1,123.46444433333333,3.3361700833333336,37.00783870406687,123.645677,3.325677,37.17909977427152,123.7538642,3.3926556,36.47698994262783,True
v5,439,32x64x1,3.1594096666666664,0.14801991666666667,21.34449024033365,3.157031,0.147188,21.448970024730276,3.163547,0.15601764999999998,20.276853291919217,True
v5,442,128x672x1,129.58458299999998,3.565147533333333,36.347607437956796,129.215156,3.499974,36.91889025461332,130.2458432,3.9466693499999996,33.00145810289378,True
v5,455,32x64x1,3.1655033333333336,0.14877433333333334,21.277214035575135,3.164531,0.1475,21.454447457627122,3.1754056999999998,0.1572036,20.199319226786155,True
v5,458,128x704x1,136.21857599999998,3.660373266666667,37.21439483794721,135.848906,3.6394789999999997,37.326470629449986,137.06840599999998,3.7805004499999995,36.2566828949855,True
v5,471,32x64x1,3.1693226666666665,0.14747051666666666,21.491229150776014,3.161146,0.1466405,21.55711416695933,3.1843021,0.14880459999999998,21.39921816933079,True
v5,474,128x736x1,140.94734366666668,3.829809066666667,36.802707710267754,140.984323,3.810209,37.00172956391631,141.2380105,3.9547453999999997,35.713553266918275,True
v5,487,32x64x1,3.1656246666666665,0.14996,21.109793722770515,3.166093,0.1478645,21.412123937794398,3.170359,0.15669205,20.233055857013806,True
v5,490,128x768x1,147.66282966666665,3.9551092666666667,37.33470296539131,148.071042,3.944479,37.53880854733921,148.4111196,4.0023492,37.08100222739185,True
v5,503,32x64x1,3.1561456666666667,0.1476337,21.378219652197746,3.155469,0.147552,21.3854708848406,3.1585623,0.148698,21.241457854174232,True
v5,506,128x800x1,155.22256966666666,4.179243166666667,37.14131087291363,155.051198,4.125624999999999,37.58247489774277,155.70866690000003,4.35310195,35.76958883308488,True
v5,519,32x64x1,3.158993,0.14772658333333333,21.384052407629188,3.159062,0.146875,21.508507234042554,3.1592033,0.14881719999999998,21.228751112102636,True
v5,522,128x832x1,160.92774266666666,4.3001944,37.42336454990655,159.657187,4.2617965,37.46241450055159,163.35557770000003,4.4828957,36.439745341387265,True
v5,535,32x64x1,3.1709720000000003,0.14997046666666666,21.143976347343056,3.163594,0.147188,21.493559257548167,3.1929366999999997,0.15401039999999996,20.73195511471953,True
v5,538,128x864x1,166.54973933333335,4.504796866666666,36.971642509725896,166.107447,4.4408335,37.40456538170143,167.94232290000002,4.7320101,35.49069409213645,True
v5,551,32x64x1,3.1737326666666665,0.14806853333333334,21.434214246736193,3.181094,0.147057,21.63170743317217,3.1818437,0.15721055,20.239377700796798,True
v5,554,128x896x1,175.05289933333333,4.576930533333334,38.246789646126444,175.841041,4.561953000000001,38.54512332766251,177.2788855,4.6839221,37.84838469025777,True
v5,567,32x64x1,3.1572046666666664,0.14986278333333333,21.067303011743963,3.158802,0.147291,21.44599466362507,3.1632552,0.1675676,18.877487055970246,True
v5,570,128x928x1,179.65164933333335,4.766248266666667,37.69246570510162,179.547813,4.752447500000001,37.78007289927979,182.0720781,4.816863949999999,37.79888325473673,True
v5,583,32x64x1,3.155903,0.14768575,21.369042036892523,3.157813,0.1470055,21.480917380642218,3.1580938,0.15514305,20.356012080463803,True
v5,586,128x960x1,184.96376733333332,4.907802866666667,37.687692916435125,185.272969,4.8766145,37.99212937582005,185.8544527,5.08661155,36.537968522483304,True
v5,599,32x64x1,3.156198,0.14757893333333336,21.386507740038773,3.156093,0.147031,21.46549367140263,3.159,0.14895345,21.207967992684964,True
v5,602,128x992x1,191.68809033333332,5.104062566666667,37.555983656078084,192.544427,5.05849,38.06361720592509,193.05630200000002,5.2942233000000005,36.46546264869485,True
v5,615,32x64x1,3.1528646666666664,0.14783425,21.327024466026423,3.149584,0.147084,21.413505207908408,3.1607395,0.14910694999999996,21.19780130973104,True
v5,618,512x1024x1,799.619635,21.41785155,37.3342598408289,802.10177,21.160130000000002,37.90627798600481,806.1159581,22.81001305,35.34044265266214,True
v5,621,128x512x1,98.09689233333332,2.7327526,35.896733693834314,97.817031,2.713177,36.05258005651677,98.6421717,2.8027369,35.19494523371066,True
v5,634,32x64x1,3.1613193333333336,0.1488532,21.237832531200766,3.161823,0.146979,21.512073153307615,3.1651035000000003,0.16101769999999999,19.656866915873227,True
v5,637,128x544x1,105.07460099999999,2.9254852,35.91698259146893,104.112396,2.884193,36.09758292874298,106.72023960000001,3.0705494499999997,34.75607259801663,True
v5,650,32x64x1,3.154479333333333,0.14734548333333333,21.408727719173385,3.152135,0.147292,21.400585232056052,3.1611358999999997,0.1487006,21.258393711928534,True
v5,653,128x576x1,111.00102433333332,3.0275251333333335,36.66394809119888,110.722656,3.017839,36.68938468884523,112.0595781,3.0890102,36.27685596505961,True
v5,666,32x64x1,3.2528476666666664,0.14917963333333334,21.804904556899967,3.160938,0.146849,21.525090398981263,3.4237191,0.15527565000000002,22.049298135283927,True
v5,669,128x608x1,117.10583333333334,3.220961866666667,36.35741066829974,117.026302,3.187344,36.71593088163687,117.9632866,3.2805215999999997,35.958698336264575,True
v5,682,32x64x1,3.159896,0.14755896666666668,21.414462783126922,3.158907,0.147187,21.461861441567528,3.1634997,0.14807565,21.364077753499647,True
v5,685,128x640x1,123.18928866666666,3.3411285000000004,36.87056294502491,122.214688,3.3226305,36.782509520694525,124.8995005,3.4489251499999996,36.214036277360215,True
v5,698,32x64x1,3.2245486666666667,0.14827348333333334,21.747305008121817,3.166615,0.14703149999999998,21.536983571547598,3.3273487,0.1569791,21.19612547147996,True
v5,701,128x672x1,130.04954866666665,3.5342248166666668,36.79719186322843,129.917135,3.5048435,37.067884771459845,131.08816639999998,3.6438152500000003,35.975524939141735,True
v5,714,32x64x1,3.1589760000000005,0.14810503333333333,21.329295358181618,3.160209,0.1472655,21.45926235268953,3.1605366,0.15569005,20.300183601970712,True
v5,717,128x704x1,138.49345466666668,3.66269605,37.81188850400695,137.286718,3.6377865,37.73908061949211,142.7639686,3.86109065,36.97503672958313,True
v5,730,32x64x1,3.1608506666666667,0.1487552,21.248673435729753,3.1575,0.147604,21.391696701986394,3.1681875,0.1501407,21.10145683349019,True
v5,733,128x736x1,146.492135,3.98053905,36.8020846322309,144.109271,3.821901,37.70617580099537,152.0375204,4.4778647,33.9531295798196,True
v5,746,32x64x1,3.1742536666666665,0.14791498333333333,21.45998731929231,3.158646,0.1470575,21.478986110875,3.2041149,0.14949154999999997,21.433418143032167,True
v5,749,128x768x1,153.31449666666666,4.207634533333333,36.43721797891256,149.490729,3.975807,37.60009703690345,161.7679485,5.012835749999999,32.27074585477891,True
v5,762,32x64x1,3.252326,0.14902945,21.823377862563405,3.175937,0.147239,21.569944104483184,3.4031401999999997,0.15690294999999999,21.689459630937467,True
v5,765,128x800x1,158.752986,4.4390261833333335,35.76302086165888,156.355729,4.1894275,37.32150252033243,166.06152609999998,5.649115099999998,29.396024538427273,True
v5,778,32x64x1,3.1714409999999997,0.14825081666666667,21.392401548321992,3.155521,0.146666,21.51501370460775,3.2011770999999998,0.15696874999999996,20.393722317340238,True
v5,781,128x832x1,164.337153,4.656799483333333,35.28972067364335,160.924271,4.265495,37.72698619972594,170.9942396,5.778982349999999,29.58898803350732,True
v5,794,32x64x1,3.1714756666666664,0.15234726666666668,20.817411011421708,3.157552,0.147552,21.399587941878117,3.2014270000000002,0.17096670000000003,18.725441855051304,True
v5,797,128x864x1,170.78569433333334,4.789397533333333,35.659118531025264,166.380937,4.493021000000001,37.03097247931847,179.5852969,6.251625549999998,28.72617617029223,True
v5,810,32x64x1,3.217847666666666,0.15002946666666667,21.448104416821227,3.159532,0.147031,21.48888329671974,3.3182038,0.15581014999999995,21.296454691815654,True
v5,813,128x896x1,173.63675366666666,4.713016566666667,36.841956995172026,172.025521,4.620521,37.23076272134679,176.9699896,5.380713549999999,32.88968794854355,True
v5,826,32x64x1,3.1746006666666666,0.14738713333333334,21.539198129913647,3.156458,0.147187,21.445222743856455,3.2113022,0.14832004999999998,21.651167188792076,True
v5,829,128x928x1,179.33777766666665,4.8190633499999995,37.214239498774525,178.659218,4.750754499999999,37.606493452776824,181.31848490000002,5.0679245,35.777661032637724,True
v5,842,32x64x1,3.1863193333333335,0.16447908333333333,19.372185622386638,3.166406,0.1467965,21.57003743277258,3.2326406000000003,0.2969215499999999,10.887187541625057,True
v5,845,128x960x1,185.27628466666667,4.983555616666666,37.177529241780945,185.079323,4.89987,37.77229253020998,186.88157300000003,5.36776895,34.815502444456,True
v5,858,32x64x1,3.164184,0.14772133333333332,21.419952884259555,3.160885,0.147136,21.48274385602436,3.170776,0.1493828,21.22584393919514,True
v5,861,128x992x1,193.32611133333333,5.2522716166666665,36.80809475272853,193.231719,5.097162,37.909667968175235,194.4524376,5.914054449999999,32.879717162563495,True
v5,874,32x64x1,3.159462,0.15051645,20.9908086458324,3.159479,0.1472135,21.461883590839157,3.1596203,0.16893275,18.703420739909816,True
v5,877,512x1024x1,797.104739,21.286060733333333,37.4472641502783,790.973906,21.1623175,37.37652579874582,808.1139370999999,21.9467581,36.82156304898626,True
