mode,operator_id,weight_shape,baseline_mean_ms,candidate_mean_ms,speedup_ratio,baseline_p50_ms,candidate_p50_ms,p50_speedup_ratio,baseline_p95_ms,candidate_p95_ms,p95_speedup_ratio,bitwise_output_hashes
combined_hybrid,469,64x128x1,14.617517,0.6395416166666668,22.856240499543198,14.47776,0.6334635,22.854923764352645,14.8841199,0.6616872499999998,22.49419178018014,True
combined_hybrid,477,32x128x3,20.790902666666668,0.9003767333333333,23.091337100299718,20.614427,0.8925000000000001,23.09739719887955,21.2409584,0.93386985,22.74509494015681,True
combined_hybrid,485,64x128x1,14.755121666666668,0.6321354166666667,23.34171014253934,14.722604,0.627891,23.447706687944248,14.9002136,0.6457967499999999,23.072605428875267,True
combined_hybrid,493,32x128x3,20.360729,0.9027951666666667,22.552988487052524,20.352604,0.892604,22.80138112757729,20.4343537,0.9419379,21.69394999394334,True
combined_hybrid,501,64x128x1,14.440486,0.6293255166666667,22.9459725016182,14.439635,0.6269795,23.03047388311739,14.4516356,0.64216885,22.504417023653513,True
combined_hybrid,509,32x128x3,20.314791666666665,0.8980262,22.62160242837755,20.314584,0.8925259999999999,22.760775596453215,20.336661,0.91998675,22.105384669942257,True
combined_hybrid,517,64x128x1,14.601632,0.6307257166666667,23.150525837393186,14.624271,0.6273955,23.30949297532418,14.733020699999999,0.6409902999999999,22.98477948886278,True
combined_hybrid,525,32x128x3,20.435711666666666,0.9056449666666667,22.564815594219795,20.400209,0.8929944999999999,22.844719648329303,20.520207799999998,0.93307525,21.992018114294638,True
combined_hybrid,533,64x128x1,14.642257,0.64164585,22.81984212942389,14.671979,0.6275005,23.381621209863578,14.806932200000002,0.68857275,21.503802176313254,True
combined_hybrid,541,32x128x3,20.536354,0.9105894833333333,22.55281262948915,20.527604,0.8966405,22.893906755271484,20.6487287,0.9692554499999999,21.30370141328584,True
combined_hybrid,549,64x128x1,14.904930666666667,0.6499106333333333,22.933815669733875,14.868281,0.638255,23.295204894595418,15.2960159,0.70786965,21.60852058002487,True
combined_hybrid,557,32x128x3,20.389826333333332,0.90283425,22.584241053475022,20.386875,0.8919535000000001,22.856432538243304,20.4352968,0.9260867500000001,22.06628785046325,True
combined_hybrid,565,64x128x1,14.468836666666666,0.6339488000000001,22.823352085636355,14.472552,0.6278125,23.052347635639624,14.4968799,0.6546506499999999,22.14445200657786,True
combined_hybrid,573,32x128x3,20.372829666666664,0.9101301833333333,22.384522609778294,20.324323,0.8957550000000001,22.689600392964593,20.4559012,0.96788295,21.13468493271836,True
combined_hybrid,581,64x128x1,14.645920333333331,0.6302473833333334,23.238367537318606,14.667136,0.626771,23.401108219748522,14.7630886,0.6491089000000001,22.743623758663603,True
combined_hybrid,589,32x128x3,20.548888666666667,0.8992872999999999,22.85019333272767,20.543542,0.8918485,23.034788980415392,20.7335725,0.90587735,22.887836305875183,True
combined_hybrid,597,64x128x1,14.461823,0.6291876333333334,22.984912979588653,14.465156,0.6270315,23.069265260198254,14.4777191,0.64312505,22.51151482903675,True
combined_hybrid,605,32x128x3,20.443385666666668,0.9081537333333334,22.51093060161767,20.435052,0.8947655,22.838444262770523,20.621661600000003,0.9583463999999999,21.51796218987206,True
combined_hybrid,613,64x128x1,14.659722,0.6441744666666668,22.757378254773005,14.638594,0.6289845000000001,23.27337796082415,14.751046299999999,0.6965466,21.177400478302527,True
combined_hybrid,624,32x128x3,21.051041666666666,0.9026276666666667,23.321954825965523,21.036927,0.8928645,23.56116409600785,21.774364499999997,0.9435105,23.078030928113673,True
combined_hybrid,632,64x128x1,14.584896333333333,0.6484175166666667,22.4930634328175,14.491303,0.628229,23.06691190632715,14.789896,0.7220416999999999,20.48343745243523,True
combined_hybrid,640,32x128x3,20.366857333333332,0.8990521166666667,22.653700442690315,20.371614,0.8928385000000001,22.816684092363847,20.454817199999997,0.9350807000000001,21.874921811561286,True
combined_hybrid,648,64x128x1,14.463125333333332,0.6383628333333333,22.656590543987914,14.445521,0.6267185,23.049456813545476,14.5003184,0.6557132999999999,22.113808580670852,True
combined_hybrid,656,32x128x3,20.510747,0.8983246666666667,22.832220644800284,20.38099,0.8915625,22.85985559060638,20.7900679,0.9194221,22.612103733421243,True
combined_hybrid,664,64x128x1,14.518003666666667,0.6347518166666667,22.871937165783088,14.474115,0.6269795,23.085467706679403,14.6256615,0.6851617999999999,21.34628857008666,True
combined_hybrid,672,32x128x3,20.473021,0.9038863500000001,22.649994659173686,20.493906,0.892474,22.9630286148392,20.5513755,0.9257424999999999,22.199883336889037,True
combined_hybrid,680,64x128x1,14.552916666666667,0.6311822666666667,23.05659939326559,14.554062,0.6277345000000001,23.18505992581258,14.6457036,0.640104,22.88019384350043,True
combined_hybrid,688,32x128x3,20.769514,0.9167621666666667,22.655291366917595,20.307552,0.901823,22.518334529059473,21.6053808,0.95860895,22.53826317811867,True
combined_hybrid,696,64x128x1,14.659184000000002,0.6447795000000001,22.735189316657866,14.73224,0.637656,23.103742456747838,14.761535900000002,0.69189315,21.334993560783197,True
combined_hybrid,704,32x128x3,20.300763666666665,0.8995235166666667,22.568352344910895,20.31026,0.8920049999999999,22.769222145615778,20.312229199999997,0.915414,22.18911792915555,True
combined_hybrid,712,64x128x1,14.650729,0.6348090666666667,23.078953608728124,14.643698,0.628646,23.294028753861472,14.8302131,0.65101075,22.78028911196935,True
combined_hybrid,720,32x128x3,20.509895999999998,0.9017153,22.74542308420407,20.45724,0.8933335,22.89989125002029,20.670755999999997,0.9371959500000001,22.055959588813838,True
combined_hybrid,728,64x128x1,14.479045,0.6283853333333334,23.04166604779657,14.433333,0.62724,23.01086187105414,14.558442,0.6383383,22.80678129449541,True
combined_hybrid,736,32x128x3,20.432656333333334,0.9006535833333333,22.686476478238998,20.454688,0.893359,22.896380962188772,20.4713749,0.91362785,22.406688784716884,True
combined_hybrid,744,64x128x1,14.500573000000001,0.6277707666666666,23.098515843601724,14.4825,0.62651,23.1161513782701,14.5718439,0.6370935,22.872378858048307,True
combined_hybrid,752,32x128x3,20.32283,0.8948602166666666,22.71061962694248,20.277188,0.8919794999999999,22.73279598914549,20.4215156,0.9065310000000001,22.52710122433761,True
combined_hybrid,760,64x128x1,14.539704666666665,0.6283906833333333,23.138001648178477,14.455312,0.6268225000000001,23.061252587454977,14.7068908,0.6405418,22.960079732501452,True
combined_hybrid,768,32x128x3,20.494218666666665,0.8998012000000001,22.776385124477123,20.499427,0.8921349999999999,22.977942800136756,20.5948648,0.92546355,22.253566658568023,True
combined_hybrid,776,64x128x1,14.491909666666666,0.6309227166666667,22.96938956839484,14.476667,0.626718,23.099172195469095,14.5504004,0.64797435,22.45521045701886,True
combined_hybrid,784,32x128x3,20.441006666666667,0.8976457999999999,22.771795586484856,20.425937,0.8921615,22.894887304596757,20.4876248,0.92188055,22.223730395440057,True
combined_hybrid,792,64x128x1,14.468680999999998,0.6344495666666667,22.805092414227612,14.457292,0.626797,23.0653497065238,14.5014487,0.6548132499999999,22.14593046185306,True
combined_hybrid,800,32x128x3,20.590781,0.9161848833333334,22.474482361120234,20.60052,0.892396,23.084505085186397,20.6758959,0.9637756499999992,21.453017515020242,True
combined_hybrid,808,64x128x1,14.761406,0.6473471333333334,22.802921709084057,14.79276,0.629583,23.49612362468491,14.871088799999999,0.7426173,20.025238841055813,True
combined_hybrid,816,32x128x3,20.315451333333332,0.89774485,22.62942676121543,20.337032,0.8921615,22.795236064322435,20.359015399999997,0.94583055,21.525013544973774,True
combined_hybrid,824,64x128x1,14.498767666666666,0.6322594666666668,22.931673515472333,14.491823,0.6279685,23.077308814056753,14.5463387,0.6504453,22.363661786778994,True
combined_hybrid,832,32x128x3,20.698559333333332,0.9012465666666666,22.96658883249745,20.604063,0.892865,23.076347488142105,20.882828099999998,0.91179705,22.90293448525634,True
combined_hybrid,840,64x128x1,14.590242666666667,0.6335026333333332,23.031068694847313,14.523593,0.6279429999999999,23.128839719528685,14.715734,0.6500288999999999,22.638584222947628,True
combined_hybrid,848,32x128x3,20.300972333333334,0.8949148833333334,22.68480803192959,20.299688,0.8923695,22.748074648449997,20.343890599999998,0.9056458500000001,22.463406197908373,True
combined_hybrid,856,64x128x1,14.477725666666666,0.6298984833333333,22.984220552576343,14.4675,0.627344,23.061510112474174,14.525343900000001,0.63970795,22.706211326590516,True
combined_hybrid,864,32x128x3,20.473489666666666,0.89612495,22.84669081768861,20.468489,0.891901,22.949283608831024,20.578317799999997,0.9067737,22.693994984636184,True
combined_hybrid,872,64x128x1,14.666076333333335,0.6407334333333333,22.889513127221967,14.530989,0.628776,23.109961258063283,14.975693399999999,0.6851126499999999,21.858731407163482,True
combined_hybrid,881,192x1024x1,3.3878996666666663,0.40582891666666665,8.348098244190338,3.369896,0.398125,8.464416954474096,3.4320527000000003,0.43419054999999995,7.904485023914041,True
combined_v5,0,32x1x3x3,225.50126766666668,222.79703024999998,1.0121376726324955,225.457917,222.62205699999998,1.012738450260569,225.9855888,224.41915924999998,1.0069799278957954,True
combined_v5,10,32x32x3x3,1316.3649303333334,44.9636136,29.276226373703498,1308.584323,44.8587505,29.171216505461963,1335.7123849,45.720531449999996,29.21471694529045,True
combined_v5,25,32x32x3x3,648.2896176666667,22.922975599999997,28.281215710349,647.00151,22.802187500000002,28.374536872832923,651.6434949,23.678668950000002,27.52027558119984,True
combined_v5,31,32x32x3x3,357.108542,12.640457433333333,28.25123567587769,340.133698,12.483776,27.246059044955626,388.3159486,13.566135150000001,28.62391862578488,True
combined_v5,35,128x320x5,323.79281266666663,28.081625816666666,11.53041546741546,322.190781,27.5371615,11.700217576891504,327.1860627,29.328030899999998,11.156086946839652,True
combined_v5,42,32x128x3,20.96456566666667,1.84353645,11.371929026229273,20.944739,1.8225259999999999,11.492148260161995,21.5418332,1.89273615,11.381318627004614,True
combined_v5,50,64x128x1,14.827343666666666,0.5797560999999999,25.575140419681084,14.810208,0.5738025,25.8106369351824,15.078849,0.624099,24.160988881571676,True
combined_v5,58,32x128x3,20.867847,1.8354115166666667,11.369573967748977,20.908177,1.81586,11.514200984657407,20.9768488,1.90905745,10.988065759885853,True
combined_v5,66,64x128x1,14.692534333333333,0.5861267333333333,25.067162949173337,14.775,0.5751305,25.68982170133561,14.8152651,0.64054995,23.1289770610395,True
combined_v5,74,32x128x3,20.676996666666668,1.8249427333333335,11.33021671803327,20.666927,1.8115885,11.408179616949434,20.7067241,1.8824357,10.999963557852201,True
combined_v5,82,64x128x1,14.871319666666666,0.5729774166666667,25.954460392490745,14.710521,0.566067,25.987243559507974,15.150255600000001,0.5931687999999999,25.541221318451008,True
combined_v5,90,32x128x3,20.514600666666666,1.8134913166666666,11.312213341265975,20.485625,1.805026,11.349213252329882,20.6347343,1.85656045,11.114496325718887,True
combined_v5,98,64x128x1,14.568073,0.5741536333333334,25.3731269023291,14.521563,0.566406,25.638081164394446,14.662422,0.6063853,24.180041963418308,True
combined_v5,106,32x128x3,20.452603999999997,1.8216249333333332,11.227670211218745,20.379896,1.80237,11.307276530346154,20.584130299999998,1.8856412000000002,10.916249761619547,True
combined_v5,114,64x128x1,14.639305666666667,0.5711996333333332,25.629052983168936,14.634114,0.567031,25.8083138311662,14.8158024,0.5884640999999999,25.17707095471075,True
combined_v5,122,32x128x3,20.630451333333337,1.8186622833333332,11.34375058107041,20.506927,1.806823,11.349715495098302,20.879348800000002,1.8792737499999999,11.110328551122477,True
combined_v5,130,64x128x1,14.649340333333333,0.5726388666666666,25.58216213755662,14.456667,0.5662240000000001,25.531710065274517,14.9821824,0.59630125,25.125190329552385,True
combined_v5,138,32x128x3,20.482048333333335,1.8060867999999999,11.340566983454691,20.430937,1.8011979999999999,11.342971178071485,20.6277184,1.8362963,11.233327867621362,True
combined_v5,146,64x128x1,14.591181,0.5697551833333333,25.60956253988738,14.436667,0.565912,25.510445086868632,14.8624795,0.5832138,25.483758271837875,True
combined_v5,154,32x128x3,20.502013666666667,1.8190832333333333,11.270519837126017,20.39,1.8065365,11.286791050166991,20.771608999999998,1.8950782499999999,10.960818636380846,True
combined_v5,162,64x128x1,14.917516999999998,0.5862066,25.447541873462356,14.656614,0.568646,25.77458383598935,15.4547079,0.6697103999999999,23.07670285544319,True
combined_v5,170,32x128x3,20.412604,1.8092595333333332,11.282297328781983,20.385,1.7989065,11.331884119602659,20.5295625,1.85880465,11.044497064282684,True
combined_v5,178,64x128x1,14.664722,0.5679981833333333,25.81825511120326,14.682239,0.5655209999999999,25.962323238217504,14.751098899999999,0.58240285,25.327999167586487,True
combined_v5,186,32x128x3,20.497361,1.8272040333333335,11.21788296548747,20.353698,1.805052,11.275962132946862,20.769056999999997,1.9060004,10.896669801328477,True
combined_v5,194,64x128x1,14.589149333333333,0.58067445,25.124489864042296,14.470365,0.5657030000000001,25.579438327178746,14.825114399999999,0.60412305,24.539891997168457,True
combined_v5,202,32x128x3,20.884288,1.8126588333333333,11.52135615150231,20.635781,1.7974485,11.480596523349627,21.3218438,1.8845283999999998,11.314153609996008,True
combined_v5,210,64x128x1,14.554530999999999,0.5723203166666667,25.430743197741332,14.58901,0.565938,25.778459831288938,14.614650999999999,0.5913802000000001,24.712783755695565,True
combined_v5,218,32x128x3,20.431006999999997,1.8115147166666667,11.278410720060116,20.398438,1.7983595,11.34280326041595,20.556452800000002,1.8770493,10.951471972526242,True
combined_v5,226,64x128x1,14.569965333333334,0.5676788666666667,25.6658582675205,14.541093,0.564844,25.74355574282457,14.7131721,0.5795020999999999,25.389333533045008,True
combined_v5,237,32x128x3,20.49890566666667,1.8016727666666665,11.377707453830455,20.546041,1.7922395,11.46389252106094,20.6697442,1.8161125499999997,11.381312353135826,True
combined_v5,245,64x128x1,14.465537666666668,0.58792355,24.604453532549716,14.448281,0.573177,25.207363519471294,14.5012496,0.648034,22.37729748747751,True
combined_v5,253,32x128x3,20.379617999999997,1.7974444333333333,11.338107382939404,20.344635,1.7947395,11.335703593752744,20.525010299999998,1.8246514999999999,11.248729031269807,True
combined_v5,261,64x128x1,14.495174333333333,0.5692690666666667,25.462782332806654,14.481355,0.5654950000000001,25.608281240329266,14.5669954,0.5870132499999999,24.81544564794747,True
combined_v5,269,32x128x3,20.312083333333334,1.7935059333333332,11.325350508086787,20.282708,1.7885675,11.340197113052763,20.388177199999998,1.8139192499999999,11.239848300854627,True
combined_v5,277,64x128x1,14.459965333333335,0.5679479000000001,25.460020775379807,14.454063,0.566198,25.528283392028936,14.473046700000001,0.5777844499999999,25.049214633588708,True
combined_v5,285,32x128x3,20.476249666666664,1.8225963833333334,11.234659441833083,20.453802,1.7984635,11.372931393937103,20.6428956,1.98148665,10.41788275484975,True
combined_v5,293,64x128x1,14.450017333333333,0.5768473000000001,25.049986943396167,14.445781,0.5658335,25.53009144916305,14.4584377,0.62622665,23.088186521605234,True
combined_v5,301,32x128x3,20.594027666666666,1.7987014333333335,11.449386365641596,20.494114,1.795026,11.417168330709416,20.878536399999998,1.84587515,11.310914717065236,True
combined_v5,309,64x128x1,14.801788333333334,0.5787994666666666,25.57325841811419,14.70224,0.5711200000000001,25.742821123406635,15.017614400000001,0.62190105,24.14791613553314,True
combined_v5,317,32x128x3,20.295764000000002,1.79728725,11.292443097228896,20.282396,1.7903645,11.328640620387636,20.327396,1.8183801,11.178848690656041,True
combined_v5,325,64x128x1,14.474705,0.5676962333333333,25.497271516157674,14.469167,0.5657034999999999,25.577298001514933,14.5128071,0.5769015,25.156473158762807,True
combined_v5,333,32x128x3,20.469375,1.80567805,11.336115538426133,20.445521,1.797187,11.37640156533516,20.5112867,1.8588857,11.034183919968827,True
combined_v5,341,64x128x1,14.562083333333334,0.56705475,25.680206952385696,14.509427,0.5649215,25.683970250733953,14.7023177,0.5765101,25.502272553421005,True
combined_v5,349,32x128x3,20.527326,1.81517015,11.308761330170618,20.363385,1.7976299999999998,11.327906743879442,20.8727283,1.8852525,11.071582347722652,True
combined_v5,357,64x128x1,14.506874999999999,0.5787378333333333,25.06640168389429,14.445885,0.569375,25.371477497255764,14.616651,0.6107366000000001,23.932823086089808,True
combined_v5,365,32x128x3,20.546076333333332,1.8147005333333333,11.322020331141506,20.485781,1.7957035000000001,11.408220232349048,20.757468499999998,1.8736255499999999,11.078771048996423,True
combined_v5,373,64x128x1,14.827326666666666,0.5801693166666666,25.556895617741937,14.913334,0.5737765,25.991538517175243,15.0762709,0.6209870999999999,24.277913180483143,True
combined_v5,381,32x128x3,20.67591966666667,1.8142716333333333,11.39626464240039,20.663125,1.8052345,11.446227623059498,20.7832183,1.8529898999999999,11.216045106344078,True
combined_v5,389,64x128x1,14.691753,0.5799061833333333,25.33470658228022,14.711197,0.5708335,25.77143247549417,14.804104,0.62430225,23.713039637451253,True
combined_v5,397,32x128x3,20.703229333333333,1.8104348833333332,11.4355006766192,20.80198,1.7977345,11.57121922063575,20.9888227,1.8512080499999999,11.33790591500507,True
combined_v5,405,64x128x1,14.797986,0.578901,25.562204936595375,14.891875,0.5735155000000001,25.965950353564985,14.976484,0.6238300499999999,24.007314171544,True
combined_v5,413,32x128x3,20.356545666666666,1.8081206833333332,11.258399870266771,20.365053,1.795052,11.34510476576723,20.4135216,1.8661223999999996,10.939004644068365,True
combined_v5,421,64x128x1,14.688108,0.56721355,25.895199435909106,14.682136,0.565469,25.964528559478946,14.893307499999999,0.5779041,25.771243879391058,True
combined_v5,429,32x128x3,20.634652666666668,1.82085415,11.332402799349232,20.501302,1.7939319999999999,11.428137744351515,20.983036,1.9334244999999999,10.852782717918387,True
combined_v5,437,64x128x1,14.557274666666666,0.56890625,25.588178485763986,14.577344,0.565547,25.77565436648059,14.6278754,0.5787635999999999,25.274352775468262,True
combined_v5,445,32x128x3,20.648767,1.7980521166666668,11.483964679666729,20.674114,1.794219,11.522625721832172,20.7257236,1.8147508,11.420699525246109,True
combined_v5,453,64x128x1,14.587899,0.5818811,25.07024029479562,14.502604,0.567812,25.54120730100808,14.7779473,0.6318622,23.387927462665118,True
combined_v5,461,32x128x3,20.481249666666667,1.8130026000000001,11.296867233762745,20.442708,1.7930725,11.400937775801033,20.712661200000003,1.86698225,11.094192888014872,True
combined_v5,469,64x128x1,14.617517,0.5798229500000001,25.210311182059968,14.47776,0.5779425,25.0505197316342,14.8841199,0.6071096,24.51636393165254,True
combined_v5,477,32x128x3,20.790902666666668,1.8038785666666668,11.525666444990005,20.614427,1.794766,11.485857766416345,21.2409584,1.8476537499999999,11.496179086584812,True
combined_v5,485,64x128x1,14.755121666666668,0.5745763666666667,25.68000099319551,14.722604,0.565833,26.019344930394656,14.9002136,0.59601035,24.999924246281964,True
combined_v5,493,32x128x3,20.360729,1.7976822000000001,11.326100352998989,20.352604,1.7896615,11.372320408077169,20.4343537,1.8416166499999997,11.095878015655432,True
combined_v5,501,64x128x1,14.440486,0.5704513833333333,25.314139682893806,14.439635,0.5657035,25.525093975907875,14.4516356,0.581701,24.843752374501676,True
combined_v5,509,32x128x3,20.314791666666665,1.7980000833333334,11.29854879038984,20.314584,1.7900785,11.348431926309377,20.336661,1.82592765,11.137714574835426,True
combined_v5,517,64x128x1,14.601632,0.5752465333333333,25.383259444240604,14.624271,0.5663285,25.822947282363504,14.733020699999999,0.59124265,24.9187380172929,True
combined_v5,525,32x128x3,20.435711666666666,1.8164253333333333,11.250510159514768,20.400209,1.8009635,11.327386146359991,20.520207799999998,1.8928961000000002,10.840641385441069,True
combined_v5,533,64x128x1,14.642257,0.58110065,25.197454175967625,14.671979,0.5661975,25.913182237646758,14.806932200000002,0.6309562000000001,23.467448612122364,True
combined_v5,541,32x128x3,20.536354,1.8126892666666667,11.32921917597276,20.527604,1.800521,11.400924510183442,20.6487287,1.8680544499999998,11.053601087484362,True
combined_v5,549,64x128x1,14.904930666666667,0.58089315,25.65864422168977,14.868281,0.5715885,26.012211582283406,15.2960159,0.64109715,23.85912322336794,True
combined_v5,557,32x128x3,20.389826333333332,1.8066242499999998,11.286146708887216,20.386875,1.796042,11.351001257208907,20.4352968,1.85911765,10.991933081803618,True
combined_v5,565,64x128x1,14.468836666666666,0.5682759999999999,25.460932129223597,14.472552,0.5653645,25.59862177409441,14.4968799,0.58678345,24.70567276565145,True
combined_v5,573,32x128x3,20.372829666666664,1.7941996666666666,11.354828587453754,20.324323,1.7895055,11.357507981953674,20.4559012,1.8152629500000002,11.268836396401964,True
combined_v5,581,64x128x1,14.645920333333331,0.5729834666666667,25.560807920926628,14.667136,0.565963,25.915361958290557,14.7630886,0.59322645,24.886092991976337,True
combined_v5,589,32x128x3,20.548888666666667,1.8024834666666665,11.400320195262449,20.543542,1.7949475000000001,11.445204943320068,20.7335725,1.8474656,11.222710993915124,True
combined_v5,597,64x128x1,14.461823,0.5695417,25.39203538564428,14.465156,0.564948,25.60440252908232,14.4777191,0.5768856,25.096343365131666,True
combined_v5,605,32x128x3,20.443385666666668,1.8077439,11.308784207025491,20.435052,1.793984,11.39087751061325,20.621661600000003,1.9129092,10.780261603634925,True
combined_v5,613,64x128x1,14.659722,0.5711423999999999,25.667367717753056,14.638594,0.5665625000000001,25.837562493105345,14.751046299999999,0.5829042,25.306124574158154,True
combined_v5,624,32x128x3,21.051041666666666,1.8241614000000002,11.540120115833316,21.036927,1.7983850000000001,11.697677082493458,21.774364499999997,1.9125758,11.384837400954252,True
combined_v5,632,64x128x1,14.584896333333333,0.57686885,25.282863398384805,14.491303,0.567161,25.55059850730216,14.789896,0.63192455,23.404528277940777,True
combined_v5,640,32x128x3,20.366857333333332,1.80270405,11.297948397760205,20.371614,1.7939845,11.355512826337128,20.454817199999997,1.8157503999999998,11.265214205652935,True
combined_v5,648,64x128x1,14.463125333333332,0.5682005333333334,25.45426215721022,14.445521,0.565885,25.52730855209097,14.5003184,0.5783279499999999,25.072830043922313,True
combined_v5,656,32x128x3,20.510747,1.7946961,11.42853489234194,20.38099,1.7940885,11.360080620326144,20.7900679,1.81201025,11.473482503755154,True
combined_v5,664,64x128x1,14.518003666666667,0.5747047999999999,25.261671151287878,14.474115,0.566354,25.556657143765204,14.6256615,0.6023704499999999,24.28017758839266,True
combined_v5,672,32x128x3,20.473021,1.79550605,11.402368151307538,20.493906,1.793568,11.426333431461757,20.5513755,1.826641,11.250911098568356,True
combined_v5,680,64x128x1,14.552916666666667,0.5686136833333334,25.593680020773327,14.554062,0.56612,25.708439906733556,14.6457036,0.5851148999999999,25.030474527310794,True
combined_v5,688,32x128x3,20.769514,1.80928995,11.479372888795409,20.307552,1.79638,11.304708357919816,21.6053808,1.85961445,11.618204407908316,True
combined_v5,696,64x128x1,14.659184000000002,0.5701996333333333,25.7088625510048,14.73224,0.565729,26.041161050609034,14.761535900000002,0.5868539499999998,25.153679037177827,True
combined_v5,704,32x128x3,20.300763666666665,1.7924063,11.325983214110922,20.31026,1.7917445,11.335466636007533,20.312229199999997,1.8041982500000002,11.25831332560044,True
combined_v5,712,64x128x1,14.650729,0.5685694333333333,25.76770424345124,14.643698,0.5660415000000001,25.870361095432045,14.8302131,0.5820077,25.48112868609814,True
combined_v5,720,32x128x3,20.509895999999998,1.8071553833333334,11.34927089787326,20.45724,1.7964324999999999,11.387703128283418,20.670755999999997,1.8484557,11.182716469753643,True
combined_v5,728,64x128x1,14.479045,0.5686589833333334,25.461736162378976,14.433333,0.565964,25.502210387939865,14.558442,0.5818307500000001,25.02178167791922,True
combined_v5,736,32x128x3,20.432656333333334,1.797013,11.370344195246965,20.454688,1.7927865,11.409438881874669,20.4713749,1.8141482,11.284290280143596,True
combined_v5,744,64x128x1,14.500573000000001,0.5696189500000001,25.4566197279778,14.4825,0.5653645,25.616217502160108,14.5718439,0.58256785,25.01312748377721,True
combined_v5,752,32x128x3,20.32283,1.8076076166666666,11.242943331626627,20.277188,1.7964585,11.287312231259447,20.4215156,1.8550764000000002,11.00844989457038,True
combined_v5,760,64x128x1,14.539704666666665,0.5758028666666667,25.251184925211092,14.455312,0.5665104999999999,25.516406138985953,14.7068908,0.61406275,23.95014320604857,True
combined_v5,768,32x128x3,20.494218666666665,1.8179305333333333,11.27337832270672,20.499427,1.804193,11.362103167454924,20.5948648,1.88170755,10.944774494846449,True
combined_v5,776,64x128x1,14.491909666666666,0.5715669166666667,25.35470343731989,14.476667,0.5657814999999999,25.587027854392556,14.5504004,0.5859632,24.831594202502817,True
combined_v5,784,32x128x3,20.441006666666667,1.8004757333333332,11.353114228772721,20.425937,1.7934895,11.38893592630456,20.4876248,1.81791485,11.269848420018132,True
combined_v5,792,64x128x1,14.468680999999998,0.5674895333333333,25.49594336130487,14.457292,0.565937,25.545762160805886,14.5014487,0.5806900999999999,24.97278445077676,True
combined_v5,800,32x128x3,20.590781,1.81021795,11.37475241586241,20.60052,1.796146,11.469290358356169,20.6758959,1.8920598499999999,10.927717693496852,True
combined_v5,808,64x128x1,14.761406,0.57261975,25.77872314044355,14.79276,0.5665365,26.110868408302025,14.871088799999999,0.59718025,24.902177860034723,True
combined_v5,816,32x128x3,20.315451333333332,1.8074878166666666,11.23960623469025,20.337032,1.7938285,11.337222036554776,20.359015399999997,1.89229695,10.758890352806413,True
combined_v5,824,64x128x1,14.498767666666666,0.5741102,25.254328640506067,14.491823,0.5659375,25.606755162893432,14.5463387,0.6045180999999998,24.062701679238394,True
combined_v5,832,32x128x3,20.698559333333332,1.8165043333333335,11.39472059246395,20.604063,1.7964585,11.46926745037528,20.882828099999998,1.8534093,11.26725116788828,True
combined_v5,840,64x128x1,14.590242666666667,0.5668854499999999,25.73755009352713,14.523593,0.565234,25.694832582611802,14.715734,0.5755834,25.566640733558334,True
combined_v5,848,32x128x3,20.300972333333334,1.8062726,11.239152015777316,20.299688,1.793802,11.316571171177198,20.343890599999998,1.85856445,10.946023744293612,True
combined_v5,856,64x128x1,14.477725666666666,0.5692854833333333,25.431397937455458,14.4675,0.5659894999999999,25.561428259711533,14.525343900000001,0.5839737,24.87328436194986,True
combined_v5,864,32x128x3,20.473489666666666,1.8107803999999998,11.306445368343212,20.468489,1.792995,11.415809302312613,20.578317799999997,1.8750654999999998,10.97471944313412,True
combined_v5,872,64x128x1,14.666076333333335,0.5761416,25.455680223981975,14.530989,0.566771,25.638201319404132,14.975693399999999,0.6432998,23.279493324885223,True
combined_v5,881,192x1024x1,3.3878996666666663,0.7156519666666666,4.734004550349637,3.369896,0.6988019999999999,4.8223903194324,3.4320527000000003,0.7688179999999999,4.46406392670307,True
