mode,operator_id,weight_shape,baseline_mean_ms,candidate_mean_ms,speedup_ratio,baseline_p50_ms,candidate_p50_ms,p50_speedup_ratio,baseline_p95_ms,candidate_p95_ms,p95_speedup_ratio,bitwise_output_hashes
v4,426,128x640x1,208.63506933333335,6.242179683333333,33.42343218513728,207.697813,6.231823,33.32858025653167,211.32748420000001,6.30449165,33.52014657676642,True
v4,439,32x64x1,5.279010666666667,0.26545494999999997,19.886653711549428,5.279688,0.264219,19.98224200379231,5.2820316,0.27355240000000003,19.30903037224312,True
v4,442,128x672x1,219.89430566666667,6.79722315,32.35060859619809,219.500417,6.551406500000001,33.50431956863003,221.1700106,7.847658699999999,28.18292933661858,True
v4,455,32x64x1,5.293229333333334,0.26696355,19.827535756597985,5.281094,0.2642965,19.981702368362807,5.318968700000001,0.2777428,19.150698775989877,True
v4,458,128x704x1,227.51796866666666,6.990307283333333,32.547634809864114,228.017083,6.833489500000001,33.36759103822432,228.1973647,7.563411949999997,30.171219842124305,True
v4,471,32x64x1,5.348715333333334,0.26518146666666664,20.17001942317739,5.293959,0.2646615,20.002754461831433,5.450895600000001,0.2675156,20.375991530961187,True
v4,474,128x736x1,246.998872,7.206471316666667,34.274593090901064,242.861667,7.101276,34.199722275264335,255.0469173,7.689406749999999,33.16860787732422,True
v4,487,32x64x1,5.267656333333334,0.2652674,19.857910671772462,5.265938,0.2648435,19.883206497422062,5.2720787,0.2674563,19.711925649162126,True
v4,490,128x768x1,252.04838499999997,7.878789883333334,31.990748418507657,252.369687,7.438307,33.928377384800065,253.18718760000002,10.4694684,24.183385242368182,True
v4,503,32x64x1,5.3172223333333335,0.2663324833333333,19.964603141098888,5.298073,0.264271,20.047878881905316,5.3710576,0.27416904999999997,19.590313348643843,True
v4,506,128x800x1,262.9197393333333,7.805761283333334,33.682779909592284,262.402343,7.7107814999999995,34.030576926605946,265.74706249999997,8.061505499999999,32.964942156275896,True
v4,519,32x64x1,5.369444666666666,0.26830719999999997,20.012301819208233,5.290313,0.264531,19.998839455489147,5.5077188,0.28889114999999993,19.065031241005485,True
v4,522,128x832x1,269.52088533333335,8.286084233333334,32.52693042258759,269.536979,7.983385500000001,33.762240217511724,270.5578697,10.32127075,26.21362003317276,True
v4,535,32x64x1,5.289079999999999,0.26507465,19.953171682014855,5.278229,0.264401,19.96296912644052,5.315166799999999,0.26692745,19.912402414963314,True
v4,538,128x864x1,291.263264,8.478384566666668,34.35362735787203,289.769375,8.322526,34.817479092285204,298.5031253,9.367156599999998,31.86699422746921,True
v4,551,32x64x1,5.303350666666667,0.26663281666666666,19.89008979827377,5.30875,0.264349,20.082353252707595,5.325578200000001,0.27888009999999996,19.096300524849216,True
v4,554,128x896x1,301.97673633333335,9.425308116666667,32.03892462670279,294.984115,8.6594535,34.06498054409553,314.255833,11.0484815,28.44335060885969,True
v4,567,32x64x1,5.401233,0.2678524333333333,20.164957744768174,5.331875,0.264844,20.13213438854571,5.5548131,0.27943229999999997,19.878922730121037,True
v4,570,128x928x1,307.222517,10.194875883333333,30.134993355068683,306.407604,9.132213499999999,33.55239165181585,308.7780726,12.984401149999998,23.780694160084543,True
v4,583,32x64x1,5.283281333333334,0.2653706666666667,19.90906304640553,5.276198,0.264219,19.969033264072607,5.2991201,0.2742841,19.319822403121435,True
v4,586,128x960x1,333.0586456666667,9.3517101,35.61473164856412,324.846614,9.1896615,35.34913815922382,356.1362867,10.080006049999996,35.330959617826835,True
v4,599,32x64x1,5.327569333333334,0.27645051666666665,19.271330716148057,5.30599,0.265547,19.981359232075683,5.4018958,0.320271,16.866640438878328,True
v4,602,128x992x1,334.07869800000003,11.134311633333335,30.004432155451106,331.067604,10.752448000000001,30.789974896879293,344.50924440000006,13.05327355,26.392555329540308,True
v4,615,32x64x1,5.27033,0.26499226666666664,19.888618133258735,5.270886,0.264297,19.943041351207164,5.272432200000001,0.27289529999999995,19.320348133514948,True
v4,618,512x1024x1,1354.724184,39.75569013333334,34.07623360219636,1358.169531,39.3392185,34.52456817361534,1361.8082499,41.866979300000004,32.527024224553976,True
v4,621,128x512x1,165.07196133333332,5.083300316666667,32.473383638599955,164.806093,5.0516665,32.6241039466877,165.6639523,5.282161799999999,31.362907569397066,True
v4,634,32x64x1,5.268871333333333,0.26849305,19.62386487595613,5.269531,0.2650785,19.87913391693404,5.2712653,0.2887008,18.258575313958257,True
v4,637,128x544x1,179.82050366666667,5.6884053833333335,31.611759631887228,176.399063,5.3845835,32.76001997183255,186.2626877,7.063200500000001,26.370862288278516,True
v4,650,32x64x1,5.3477603333333334,0.2660477333333333,20.10075510259312,5.374166,0.264948,20.283851925660883,5.396948599999999,0.27407509999999996,19.691495506158713,True
v4,653,128x576x1,191.2842013333333,5.705820316666666,33.52439977378771,188.771042,5.628515500000001,33.53833564107622,197.4384164,5.953320149999999,33.1644211003838,True
v4,666,32x64x1,5.300712,0.27127948333333335,19.539671540463587,5.288125,0.2645575,19.98856581272502,5.3319532,0.28012495000000004,19.034195990039443,True
v4,669,128x608x1,197.43218733333333,6.17302695,31.98304315410989,197.602031,5.9479165,33.22205868222932,199.29637549999998,7.9818046,24.96883668387472,True
v4,682,32x64x1,5.332065666666667,0.2662820833333333,20.024124792474147,5.281823,0.264323,19.982457069570188,5.433603499999999,0.2770207,19.61443134032944,True
v4,685,128x640x1,207.9155033333333,6.23497215,33.34666111272579,206.367135,6.212135,33.2200016580451,210.5641824,6.374666749999999,33.03140237095531,True
v4,698,32x64x1,5.285642,0.26808150000000003,19.71654888532032,5.276562,0.26466100000000004,19.93705910579949,5.310452400000001,0.27970044999999993,18.986213286392648,True
v4,701,128x672x1,223.58533,6.694249133333333,33.399612943396384,220.389844,6.5653125,33.56882768337379,231.2370004,7.41204985,31.19744268854317,True
v4,714,32x64x1,5.291597666666667,0.26535593333333335,19.941508750887802,5.277188,0.264479,19.953145618366673,5.321625500000001,0.271597,19.593830196946215,True
v4,717,128x704x1,230.13265633333333,7.160693516666667,32.13831953534873,229.670469,6.899635,33.28733606922685,232.4183751,8.37255225,27.759561022745483,True
v4,730,32x64x1,5.313941333333333,0.2728089666666667,19.478616844094443,5.321459,0.266745,19.949611051753546,5.3440994,0.30097969999999996,17.75568053260735,True
v4,733,128x736x1,242.42092033333333,7.256332433333333,33.408188304566515,242.565781,7.126224000000001,34.03847268904261,242.7303595,7.922218349999999,30.639190789281898,True
v4,746,32x64x1,5.287291666666667,0.26509286666666665,19.945054475249307,5.285,0.265,19.943396226415093,5.2960151,0.26610085,19.902285543244226,True
v4,749,128x768x1,253.22315933333334,7.494909683333333,33.78601878237888,253.738281,7.3860155,34.35387875912256,256.53193680000004,8.1243795,31.575572854517695,True
v4,762,32x64x1,5.283854333333333,0.2644965,19.977029311667007,5.286094,0.26424499999999995,20.004518533936313,5.2927504,0.26555485,19.930912201377605,True
v4,765,128x800x1,266.52289966666666,7.948476533333333,33.53131868087627,264.002813,7.734583,34.13277910392842,270.9704537,9.594479749999998,28.242329001736657,True
v4,778,32x64x1,5.270208333333334,0.2755972,19.122866028150263,5.265,0.2657035,19.815320460588588,5.2801875,0.3243876,16.277402403791022,True
v4,781,128x832x1,276.45758666666666,8.087278633333334,34.18425396241345,276.885365,8.0086195,34.57341992586862,277.565333,8.377607449999998,33.13181414342828,True
v4,794,32x64x1,5.276544666666667,0.26577613333333333,19.8533427380738,5.273333,0.26481750000000004,19.913083538663415,5.2873955,0.2745388,19.259192143332744,True
v4,797,128x864x1,287.708351,8.416962666666667,34.1819682935507,283.192813,8.3192965,34.04047601861527,297.2123281,9.132296949999999,32.54518876546169,True
v4,810,32x64x1,5.279895333333333,0.2667751666666666,19.791554811136223,5.270677,0.264349,19.93832774097878,5.301520000000001,0.26984855,19.64627936670403,True
v4,813,128x896x1,298.12895833333334,9.285601583333333,32.10658519620776,298.447917,8.6394275,34.544871983704944,303.0262449,11.03171875,27.4686340149852,True
v4,826,32x64x1,5.276597333333333,0.26532636666666665,19.887195530636422,5.276407,0.264297,19.963930729444524,5.281468599999999,0.27254449999999997,19.378371605370866,True
v4,829,128x928x1,313.02116299999994,8.9525122,34.96461730596692,312.083333,8.908125,35.03356014874061,315.7846307,9.1510996,34.507834522968146,True
v4,842,32x64x1,5.293211666666667,0.265835,19.91164318719005,5.280573,0.264427,19.969870701554683,5.3157288,0.2738463,19.411358853488252,True
v4,845,128x960x1,316.30390566666665,9.334309033333334,33.88616174342717,314.572968,9.200728999999999,34.19000472679937,321.6477186,10.115390699999999,31.797854194598738,True
v4,858,32x64x1,5.2838020000000006,0.2651043,19.931030918774233,5.277135,0.264948,19.917625345350785,5.2992138,0.2669635,19.849956267429818,True
v4,861,128x992x1,334.69807266666663,9.648762150000001,34.68818771397185,334.500052,9.511875,35.16657357250805,337.17717669999996,10.316549549999998,32.68313451758684,True
v4,874,32x64x1,5.266197666666667,0.270691,19.45464631874228,5.265208,0.2647395,19.888259968761744,5.268817899999999,0.27707794999999996,19.015652093571504,True
v4,877,512x1024x1,1368.3823606666667,40.068334166666666,34.15121664341715,1363.185729,39.7267705,34.31403337958216,1382.2711191,42.03329665,32.88514652109735,True
v5,2,32x32x3x3,2108.885954,72.83753116666666,28.95328713399761,2109.548176,72.7935935,28.97986037741082,2110.4148013,73.43840909999999,28.737207507127223,True
v5,3,32x32x1x1,252.33020833333333,31.481763866666665,8.015122958231197,252.439323,31.51026,8.0113373548806,252.96090089999998,31.75952065,7.964884095314581,True
v5,6,32x32x3x3,2091.4758500000003,70.92436716666666,29.488819337438674,2091.271405,70.560807,29.637861213803863,2092.9016713,73.0903537,28.63444442874546,True
v5,12,32x32x3x3,2091.284565,70.70749211666666,29.57656257344556,2089.303176,70.312578,29.714501095380115,2095.4697699,72.78810184999999,28.78863051296893,True
v5,17,32x32x3x3,1048.8103813333335,37.4181467,28.029458266390662,1049.063541,37.446302,28.015143951998247,1049.6570253,37.98204440000001,27.635611560182365,True
v5,18,32x32x1x1,126.111892,15.790910566666666,7.986359714189756,126.122395,15.7402345,8.01273926382736,126.2148331,16.01510975,7.880984587070969,True
v5,21,32x32x3x3,1036.612534,36.687277783333336,28.255367981293038,1034.916197,36.496744500000005,28.356397568555735,1041.0466036999999,37.72417005,27.59627587088559,True
v5,27,32x32x3x3,1034.0602946666668,36.587755183333336,28.262468945832126,1033.582916,36.5049745,28.313481385940975,1035.0769628,37.91339525,27.30108859875851,True
v5,39,128x128x1,41.78927066666667,1.3972429666666666,29.908377901061304,41.861302,1.3925515000000002,30.060864535351115,41.9030674,1.4269114499999997,29.366270345647592,True
v5,52,32x64x1,5.289375333333333,0.2376779,22.254384329941207,5.277761,0.233177,22.634140588479998,5.313432499999999,0.24595629999999988,21.60315673963221,True
v5,55,128x160x1,51.571580000000004,1.6627326166666667,31.016159473305578,51.517136,1.636797,31.47435876287652,51.68949409999999,1.7610283,29.35188156828598,True
v5,68,32x64x1,5.359652666666666,0.23417886666666668,22.887004036515677,5.282969,0.2329945,22.674221923693477,5.4977027,0.2422886,22.690719662419113,True
v5,71,128x192x1,62.08803833333334,1.8726867833333332,33.15452369606532,61.915938,1.8607285,33.275105959843145,62.4894531,1.91569835,32.61967266401832,True
v5,84,32x64x1,5.274271,0.23314071666666666,22.622693604999498,5.272344,0.232239,22.70223347499774,5.2832187,0.24074725,21.945084315604852,True
v5,87,128x224x1,72.474531,2.119008733333333,34.202091695012996,72.649114,2.104817,34.51564387782881,72.7450675,2.20712535,32.95919169248815,True
v5,100,32x64x1,5.279947666666667,0.23800256666666667,22.184414817935437,5.273542,0.233177,22.61604703722923,5.296181499999999,0.2525393999999999,20.971703821265123,True
v5,103,128x256x1,82.09782933333334,2.3588046666666664,34.804844374565995,82.187447,2.3276825,35.30870168074899,82.2152912,2.4758700499999997,33.2066261716765,True
v5,116,32x64x1,5.281076333333334,0.23422656666666666,22.546871640094345,5.281458,0.232578,22.708330108608724,5.282208600000001,0.24368464999999997,21.676410885954454,True
v5,119,128x288x1,92.764028,2.5857083833333334,35.875672832221866,92.696823,2.5766665,35.97548343955261,92.9469951,2.6503313,35.06995336771671,True
v5,132,32x64x1,5.2726560000000005,0.23459115,22.475937391500064,5.270573,0.232969,22.623494971433967,5.2802758999999995,0.24252295,21.772273098277914,True
v5,135,128x320x1,103.25756933333334,2.83036985,36.48200581748471,103.25776,2.8046615,36.816478566129994,103.91171349999999,2.95401475,35.17643691521852,True
v5,148,32x64x1,5.2827953333333335,0.23401988333333332,22.574130275112665,5.287292,0.232839,22.707931231451777,5.2909946,0.24345004999999997,21.733388840955264,True
v5,151,128x352x1,113.869861,3.1003012166666664,36.72864442585641,114.178385,3.068333,37.21186227179384,114.5017289,3.26340845,35.086545449130035,True
v5,164,32x64x1,5.272291666666667,0.23484546666666667,22.450046583824484,5.270938,0.23237,22.683384257864613,5.2791406,0.24099255,21.905824889607583,True
v5,167,128x384x1,123.335504,3.305538116666667,37.31177788516098,123.083386,3.2891405,37.42113965639352,123.8776828,3.3887085,36.556016193189826,True
v5,180,32x64x1,5.276649333333334,0.23290444999999999,22.655854507431414,5.275782,0.23229149999999998,22.71190293230704,5.281218900000001,0.23432465,22.53804241252468,True
v5,183,128x416x1,136.195365,3.5906874833333333,37.93016396781101,135.421719,3.5508595,38.137729470850644,138.4633914,3.7964453999999996,36.47185111631001,True
v5,196,32x64x1,5.303124666666666,0.2365398833333333,22.419579277434046,5.288489,0.232943,22.702931618464604,5.3348021,0.24325709999999998,21.93071486916518,True
v5,199,128x448x1,146.09216999999998,3.7986249666666665,38.45922439882172,145.391979,3.765495,38.61165105782905,147.62754209999997,3.9579888,37.29862552920816,True
v5,212,32x64x1,5.293281333333334,0.23367445,22.652375273947722,5.283021,0.232344,22.737927383534757,5.3118021,0.24157335,21.98836129895951,True
v5,215,128x480x1,157.24487866666666,4.070980866666667,38.62579653817418,156.005834,4.0355989999999995,38.657417151704124,159.5429744,4.241929549999999,37.610943915841325,True
v5,228,32x64x1,5.288038333333334,0.23545478333333333,22.458827374286372,5.281875,0.23307250000000002,22.661939954306064,5.3083125,0.24811924999999999,21.394198555734796,True
v5,231,256x512x1,333.185295,8.71264145,38.24159377062395,334.540208,8.5501825,39.12667454759006,335.122724,9.55052825,35.089443769772636,True
v5,234,128x256x1,82.131649,2.3431397499999997,35.05196350324389,82.132708,2.3304685,35.24300285543443,82.2528481,2.38931795,34.42524177244807,True
v5,247,32x64x1,5.2795309999999995,0.23372753333333335,22.588399940329378,5.27901,0.232526,22.702880538090366,5.280603900000001,0.2420988,21.811772301225783,True
v5,250,128x288x1,92.75708366666667,2.59401825,35.758069036972536,92.35573,2.5759635,35.85288766708069,93.4657297,2.6985783,34.63517426935509,True
v5,263,32x64x1,5.270781333333333,0.23349835,22.573098839170953,5.268177,0.232188,22.689273347459814,5.2794738,0.24157875,21.854048835007216,True
v5,266,128x320x1,103.16291666666666,2.81889845,36.59689006060742,103.088021,2.8098175000000003,36.68851126452162,103.5556925,2.8651283999999997,36.143473535077874,True
v5,279,32x64x1,5.284496666666667,0.23341921666666668,22.639509900391662,5.283958,0.2322655,22.749646417569547,5.28799,0.24239775000000002,21.815342757925762,True
v5,282,128x352x1,113.27602433333334,3.0956571166666667,36.59191572718699,113.273125,3.0626819999999997,36.9849448947034,113.39392209999998,3.2604690499999998,34.77840775700662,True
v5,295,32x64x1,5.319462000000001,0.23495229999999998,22.64060407154985,5.298178,0.232448,22.79296014592511,5.3750047,0.2418673,22.222949113005352,True
v5,298,128x384x1,123.84557266666667,3.3134409666666667,37.376725257083955,123.897343,3.289193,37.66800640765075,124.08128140000001,3.3326093999999995,37.23247056795796,True
v5,311,32x64x1,5.275868,0.23320841666666667,22.622974227988482,5.275677,0.232969,22.64540346569715,5.280270600000001,0.2349142,22.47744325374967,True
v5,314,128x416x1,134.79243,3.5442986,38.03077709084669,134.542864,3.534922,38.06105594409156,136.0788643,3.59578125,37.84403300395429,True
v5,327,32x64x1,5.274062,0.23308423333333333,22.62727909380972,5.275885,0.2322655,22.714888780296683,5.2804785999999995,0.24084865,21.924468333121233,True
v5,330,128x448x1,144.520017,3.793171,38.100053227233886,144.692864,3.7621355000000003,38.46030107102734,144.905021,3.96867715,36.51217156830205,True
v5,343,32x64x1,5.299982333333333,0.23363363333333334,22.685014386484593,5.308906,0.232344,22.849335468099028,5.314531,0.23902854999999998,22.23387540944377,True
v5,346,128x480x1,156.71086833333334,4.141635316666667,37.83792061621199,156.151563,4.036276,38.68703800235663,158.0608752,4.7337709,33.39005594884197,True
v5,359,32x64x1,5.279010333333333,0.23325955,22.631486399306407,5.280677,0.2325,22.712589247311826,5.2813330999999994,0.23747334999999997,22.23968752704251,True
v5,362,128x512x1,165.19772600000002,4.515480033333334,36.58475395318066,165.826614,4.2505475,39.01300103104365,165.8494902,5.870857249999999,28.249620649522694,True
v5,375,32x64x1,5.285069333333333,0.23327175,22.656276781622008,5.276927,0.232396,22.706617153479407,5.3033645,0.23549975,22.519618386006776,True
v5,378,128x544x1,177.03633666666667,4.7787066000000005,37.046914884179465,177.754896,4.5205205,39.32177633084509,177.8734422,5.915853849999999,30.067247553791418,True
v5,391,32x64x1,5.312205,0.23382033333333335,22.719174693960174,5.291667,0.232291,22.780335871815957,5.3666199,0.24313285,22.072788189666678,True
v5,394,128x576x1,186.30395833333333,4.95081605,37.6309595128935,185.859427,4.7431515,39.18479664838874,187.220443,6.27944805,29.814792878173424,True
v5,407,32x64x1,5.313802,0.23324738333333334,22.781828992293804,5.294688,0.2322655,22.7958435497308,5.365937399999999,0.23572694999999996,22.763359895845596,True
v5,410,128x608x1,198.988281,5.017017383333334,39.6626652443032,198.374999,4.9934375,39.727141673446404,200.4911717,5.089447399999999,39.39350501981807,True
v5,423,32x64x1,5.279184333333333,0.23372921666666666,22.586754059344884,5.280625,0.232968,22.666739638061877,5.282687800000001,0.24071865,21.945486151571558,True
v5,426,128x640x1,208.63506933333335,5.286000883333333,39.46935952870459,207.697813,5.2136975,39.8369512231962,211.32748420000001,5.841203,36.17876047108789,True
v5,439,32x64x1,5.279010666666667,0.23535598333333332,22.429897858980855,5.279688,0.23291650000000003,22.66772856366981,5.2820316,0.25954695,20.3509677150897,True
v5,442,128x672x1,219.89430566666667,5.6255625,39.088412166190786,219.500417,5.47974,40.056721121805055,221.1700106,6.156582599999999,35.924152239913106,True
v5,455,32x64x1,5.293229333333334,0.2333133,22.68721643101072,5.281094,0.232395,22.724645538845504,5.318968700000001,0.24122665,22.049672786982704,True
v5,458,128x704x1,227.51796866666666,5.717528766666667,39.79306059518266,228.017083,5.6910419999999995,40.065963842825276,228.1973647,5.8678909,38.8891628336171,True
v5,471,32x64x1,5.348715333333334,0.23822483333333333,22.452383567624143,5.293959,0.23239549999999998,22.779954861432344,5.450895600000001,0.24389609999999992,22.34925281708073,True
v5,474,128x736x1,246.998872,6.046717,40.84842601365336,242.861667,5.9699475,40.68070397603999,255.0469173,6.211478799999999,41.06057921343948,True
v5,487,32x64x1,5.267656333333334,0.23351645000000001,22.557966829888574,5.265938,0.23296850000000002,22.603648132687464,5.2720787,0.23615074999999996,22.325055922964467,True
v5,490,128x768x1,252.04838499999997,6.504234283333333,38.75143084034614,252.369687,6.2373175,40.46125389640659,253.18718760000002,7.6304948999999995,33.180965444325246,True
v5,503,32x64x1,5.3172223333333335,0.23486803333333334,22.639191284864793,5.298073,0.232188,22.818031078264163,5.3710576,0.2440987,22.003630498646654,True
v5,506,128x800x1,262.9197393333333,6.578101533333333,39.96893906259053,262.402343,6.4744530000000005,40.52888220827303,265.74706249999997,6.9923279,38.00552066501343,True
v5,519,32x64x1,5.369444666666666,0.2348637,22.861960646394767,5.290313,0.233099,22.69556282952737,5.5077188,0.24465585,22.51210751755987,True
v5,522,128x832x1,269.52088533333335,6.788327166666666,39.703579205313794,269.536979,6.688672,40.29753275388597,270.5578697,7.277320199999998,37.1782280103602,True
v5,535,32x64x1,5.289079999999999,0.2349366333333333,22.512793875341423,5.278229,0.232344,22.71730279241125,5.315166799999999,0.24266120000000002,21.903653324058393,True
v5,538,128x864x1,291.263264,7.128372466666666,40.85971452277368,289.769375,6.961953,41.62185165570638,298.5031253,8.2915627,36.00082832395394,True
v5,551,32x64x1,5.303350666666667,0.24034891666666666,22.065215604952108,5.30875,0.233385,22.746748934164575,5.325578200000001,0.2513982499999999,21.183831629695128,True
v5,554,128x896x1,301.97673633333335,8.069206583333333,37.423349274147455,294.984115,7.3605215,40.07652378978853,314.255833,10.62903365,29.565795287514213,True
v5,567,32x64x1,5.401233,0.23414153333333332,23.068239637393113,5.331875,0.233177,22.866213220000258,5.5548131,0.24276535000000002,22.881408322892863,True
v5,570,128x928x1,307.222517,7.844436566666667,39.16438285771592,306.407604,7.484948,40.93650403449696,308.7780726,8.436002399999989,36.60241640045057,True
v5,583,32x64x1,5.283281333333334,0.23372126666666665,22.605051772495962,5.276198,0.232995,22.645112556063435,5.2991201,0.2408851,21.998538307267655,True
v5,586,128x960x1,333.0586456666667,8.3466328,39.90335428038318,324.846614,7.7254165,42.04907450620947,356.1362867,11.057015799999997,32.209078212586085,True
v5,599,32x64x1,5.327569333333334,0.2370147833333333,22.477793403463515,5.30599,0.233099,22.762817515304658,5.4018958,0.25055745,21.55950980503673,True
v5,602,128x992x1,334.07869800000003,9.953689983333334,33.563301505209466,331.067604,8.4255985,39.293066718049765,344.50924440000006,15.3003799,22.51638499512029,True
v5,615,32x64x1,5.27033,0.23351043333333335,22.569997942989843,5.270886,0.232396,22.680622730167475,5.272432200000001,0.2363597,22.306815417349068,True
v5,618,512x1024x1,1354.724184,33.73599563333333,40.15663858639599,1358.169531,33.268125,40.82494973792482,1361.8082499,36.704268500000005,37.10217654657795,True
v5,621,128x512x1,165.07196133333332,4.2684376,38.672689354374846,164.806093,4.232891,38.934641359770424,165.6639523,4.4641719,37.10967140400664,True
v5,634,32x64x1,5.268871333333333,0.23484543333333333,22.435485581083615,5.269531,0.2323175,22.682453969244673,5.2712653,0.24256175,21.73164276725411,True
v5,637,128x544x1,179.82050366666667,5.2150590333333335,34.48101018939568,176.399063,4.52086,39.01891741836731,186.2626877,8.32058595,22.38576571641568,True
v5,650,32x64x1,5.3477603333333334,0.23673086666666665,22.590042475801635,5.374166,0.233151,23.0501520473856,5.396948599999999,0.24938575,21.640966254086287,True
v5,653,128x576x1,191.2842013333333,4.797785583333334,39.869268438719125,188.771042,4.721432500000001,39.981730544702266,197.4384164,5.215549449999998,37.855727050962976,True
v5,666,32x64x1,5.300712,0.24379078333333334,21.742872833516333,5.288125,0.23343799999999998,22.653231264832634,5.3319532,0.29643664999999997,17.986821804928645,True
v5,669,128x608x1,197.43218733333333,5.1121562166666665,38.62013971514883,197.602031,5.0102085,39.439881793342536,199.29637549999998,5.53925805,35.97889350903231,True
v5,682,32x64x1,5.332065666666667,0.23446793333333332,22.741129632794138,5.281823,0.232396,22.727684641732218,5.433603499999999,0.23528904999999994,23.093312247212527,True
v5,685,128x640x1,207.9155033333333,5.3848845333333335,38.61094923137194,206.367135,5.2091145,39.616548071654016,210.5641824,6.6332025,31.743970186346637,True
v5,698,32x64x1,5.285642,0.23547735,22.446498569819987,5.276562,0.23234349999999998,22.710176957823226,5.310452400000001,0.2506848,21.183782981656652,True
v5,701,128x672x1,223.58533,5.667248216666667,39.4521858672898,220.389844,5.4986715,40.08056200484062,231.2370004,6.858726149999999,33.71427803689174,True
v5,714,32x64x1,5.291597666666667,0.23397486666666667,22.61609437822809,5.277188,0.232995,22.649361574282707,5.321625500000001,0.24117204999999997,22.065680911200122,True
v5,717,128x704x1,230.13265633333333,5.957596383333334,38.62844031816936,229.670469,5.7300525,40.08173904165799,232.4183751,6.8896717999999995,33.73431737343425,True
v5,730,32x64x1,5.313941333333333,0.23903818333333332,22.23051254503203,5.321459,0.2337235,22.768181205569828,5.3440994,0.2706332,19.746651186920154,True
v5,733,128x736x1,242.42092033333333,6.09573955,39.76891045703115,242.565781,5.973594,40.60633866312307,242.7303595,6.57418,36.921769635148415,True
v5,746,32x64x1,5.287291666666667,0.23405036666666668,22.590401125911505,5.285,0.23229149999999998,22.751585830734232,5.2960151,0.24256499999999998,21.833385278172862,True
v5,749,128x768x1,253.22315933333334,6.3818455,39.67867278098997,253.738281,6.1920055000000005,40.97836815551924,256.53193680000004,7.92465125,32.37138502467223,True
v5,762,32x64x1,5.283854333333333,0.24014841666666667,22.002453343956393,5.286094,0.232631,22.723085057451502,5.2927504,0.2562909499999999,20.651335523162256,True
v5,765,128x800x1,266.52289966666666,6.75851915,39.43510312709059,264.002813,6.490755500000001,40.6736647220805,270.9704537,8.144780999999998,33.26921297208606,True
v5,778,32x64x1,5.270208333333334,0.236119,22.32013659778897,5.265,0.232865,22.609666544993882,5.2801875,0.2478308999999999,21.305605959547425,True
v5,781,128x832x1,276.45758666666666,6.895873383333334,40.090293324532055,276.885365,6.708776,41.27211357183486,277.565333,7.517664799999999,36.921749025043,True
v5,794,32x64x1,5.276544666666667,0.23362406666666666,22.5856211731611,5.273333,0.23286449999999997,22.64549985077159,5.2873955,0.24271840000000003,21.784073642542136,True
v5,797,128x864x1,287.708351,7.146443583333333,40.25895505157035,283.192813,6.969453,40.63343464687975,297.2123281,8.14280735,36.49998278542105,True
v5,810,32x64x1,5.279895333333333,0.23946275,22.048921317964204,5.270677,0.23302050000000002,22.618941251949934,5.301520000000001,0.24746869999999993,21.422992079402373,True
v5,813,128x896x1,298.12895833333334,7.688375016666667,38.77658903045921,298.447917,7.244661,41.195566914725205,303.0262449,10.083958749999999,30.05032571161599,True
v5,826,32x64x1,5.276597333333333,0.23331073333333335,22.6161791099195,5.276407,0.232318,22.712002513795746,5.281468599999999,0.24093545,21.920678754413263,True
v5,829,128x928x1,313.02116299999994,7.854279583333334,39.853580418021565,312.083333,7.6006255,41.06021708344925,315.7846307,9.324286449999997,33.86689505876346,True
v5,842,32x64x1,5.293211666666667,0.23384895,22.635173973056826,5.280573,0.2328385,22.679123083167088,5.3157288,0.24148675,22.01250710442705,True
v5,845,128x960x1,316.30390566666665,7.89988535,40.039050144780475,314.572968,7.708073000000001,40.8108444224646,321.6477186,9.480130200000001,33.92861825885049,True
v5,858,32x64x1,5.2838020000000006,0.23739316666666666,22.257599383301546,5.277135,0.23307250000000002,22.64160293470916,5.2992138,0.24800835,21.367078164908563,True
v5,861,128x992x1,334.69807266666663,8.222041666666666,40.707416264208504,334.500052,8.0390365,41.60947048816111,337.17717669999996,9.23005715,36.5303455027903,True
v5,874,32x64x1,5.266197666666667,0.23476205,22.432065432495016,5.265208,0.233125,22.585342627345845,5.268817899999999,0.2441359,21.581495798037075,True
v5,877,512x1024x1,1368.3823606666667,35.47554851666666,38.57254976688496,1363.185729,33.883802,40.23119155872767,1382.2711191,43.24141124999999,31.96637387962217,True
