mode,operator_id,weight_shape,baseline_mean_ms,candidate_mean_ms,speedup_ratio,baseline_p50_ms,candidate_p50_ms,p50_speedup_ratio,baseline_p95_ms,candidate_p95_ms,p95_speedup_ratio,bitwise_output_hashes
mac_fixed,135,128x320x1,209.871094,7.8070833,26.882138429341467,209.334531,7.7651565,26.958185710745173,212.0416095,8.0399402,26.3735306762605,True
mac_fixed,148,32x64x1,10.640208,0.8152829666666667,13.05093867409389,10.671666,0.810156,13.17235939744938,10.689009899999999,0.83172075,12.851681168228637,True
mac_fixed,151,128x352x1,228.574149,8.406552933333334,27.18999699551843,228.372708,8.355885,27.33076245065603,229.8060984,8.49419535,27.054487085701414,True
mac_fixed,164,32x64x1,10.619149333333333,0.8161275333333333,13.011629800015733,10.574792,0.810261,13.051093413110097,10.7150417,0.85416875,12.544408467296421,True
mac_fixed,167,128x384x1,250.5245483333333,9.063318566666668,27.64159137633313,249.636406,8.945026,27.907845768139744,252.1332031,9.419148550000001,26.76815231882079,True
mac_fixed,180,32x64x1,10.554583,0.8198116833333333,12.87439934630516,10.543906,0.8107815,13.004620850377073,10.575734500000001,0.8248647,12.821174793878319,True
mac_fixed,183,128x416x1,275.2145663333333,9.818190083333333,28.031089640494756,274.931771,9.530234499999999,28.848374192681206,277.2075524,11.433830949999997,24.244503317586663,True
mac_fixed,196,32x64x1,10.623836666666667,0.8124983,13.075518640059514,10.543125,0.810026,13.015785913044766,10.76475,0.8240214499999999,13.063676922487879,True
mac_fixed,199,128x448x1,292.75675333333334,10.523413966666668,27.819560673052678,293.236718,10.104557,29.020244826171005,294.52104679999997,12.89414285,22.841459895878227,True
mac_fixed,212,32x64x1,10.551406,0.8127777333333334,12.981908297028477,10.54125,0.8097395000000001,13.018075566277796,10.5692337,0.8259945,12.79576764736327,True
mac_fixed,215,128x480x1,314.03383633333334,10.970830750000001,28.624435422388892,314.356822,10.72401,29.313365243038753,316.7967598,13.085655699999998,24.209467760946826,True
mac_fixed,228,32x64x1,10.554965666666666,0.8290642833333333,12.731178846867463,10.535677,0.8175785,12.886440873873273,10.5953965,0.8999585499999999,11.77320499927469,True
mac_fixed,231,256x512x1,682.1208503333334,23.189282016666667,29.415350153707973,685.568385,22.770026,30.108370758996937,687.4357914,24.731684799999993,27.795752572424835,True
mac_fixed,234,128x256x1,164.75138833333335,6.6045208,24.945244828865306,164.514687,6.591146,24.959951880902047,165.20951490000002,6.6965777,24.67073814435096,True
mac_fixed,247,32x64x1,10.552569333333333,0.8123003166666667,12.99097035519642,10.549427,0.81013,13.021894017009615,10.5634427,0.82165835,12.856247003392589,True
mac_fixed,250,128x288x1,184.945243,7.549649266666666,24.49719668654983,184.784948,7.2345055,25.542167049288995,185.2696826,8.962444749999998,20.671779605670658,True
mac_fixed,263,32x64x1,10.587795,0.8152194666666667,12.987662136298347,10.571822,0.810546,13.042840258295024,10.621088900000002,0.8232499000000001,12.90141535395267,True
mac_fixed,266,128x320x1,207.442951,8.058486133333334,25.74217384850084,207.349531,7.8124475,26.54091832297113,209.7510307,9.18233325,22.842890253411355,True
mac_fixed,279,32x64x1,10.557482666666667,0.8130009666666667,12.985818098043262,10.554323,0.8101825,13.027093278366294,10.565057300000001,0.8245988,12.812360750464348,True
mac_fixed,282,128x352x1,228.9674653333333,8.443907983333334,27.116290914736574,229.016823,8.359895999999999,27.394697613463137,230.30340089999999,9.02488805,25.518698916159963,True
mac_fixed,295,32x64x1,10.595260666666666,0.8157195666666667,12.988851928565156,10.56599,0.8102345,13.040656748138964,10.6716932,0.82719985,12.900985414830528,True
mac_fixed,298,128x384x1,253.79359366666668,9.658420933333334,26.276924087121653,252.230052,9.170911499999999,27.50326965863753,258.10681800000003,11.2289106,22.985917974981476,True
mac_fixed,311,32x64x1,10.545833,0.8126233333333333,12.977516848724502,10.544583,0.8104945,13.010061141685723,10.5566763,0.82191415,12.84401333156267,True
mac_fixed,314,128x416x1,272.43878466666666,9.632610333333334,28.282965389340117,272.49776,9.519661,28.6247335908285,274.24244780000004,10.2621174,26.72376831315534,True
mac_fixed,327,32x64x1,10.646423666666665,0.8169748833333333,13.031518941228974,10.558125,0.810209,13.031359809629368,10.8249849,0.8240235999999999,13.136741350611805,True
mac_fixed,330,128x448x1,300.6025173333333,10.258441783333332,29.302941292869225,296.802239,10.128854,29.302647565065108,309.77897360000003,10.90510155,28.406794029350422,True
mac_fixed,343,32x64x1,10.548785,0.8200451,12.863664449674781,10.549323,0.810338,13.018423176501656,10.555932599999998,0.8665543499999999,12.181500906434778,True
mac_fixed,346,128x480x1,325.61456599999997,11.247414066666666,28.950171485640038,322.056979,10.7283855,30.01914677655832,335.3226514,14.33534415,23.39132202835884,True
mac_fixed,359,32x64x1,10.546979,0.8139444166666666,12.957861475594209,10.540521,0.8105990000000001,13.003372814424887,10.5634422,0.82780435,12.760795712175227,True
mac_fixed,362,128x512x1,341.823472,11.328983516666666,30.17247500599903,342.629531,11.2328385,30.502488841088564,347.04787489999995,11.60572685,29.903157241719846,True
mac_fixed,375,32x64x1,10.670208333333333,0.8128827833333333,13.126380029330592,10.556823,0.810052,13.032278174734461,10.881291899999999,0.82819535,13.13855710491492,True
mac_fixed,378,128x544x1,365.66158,12.144153733333333,30.11009149170521,365.100313,11.909948,30.65507196169119,366.6697816,13.0601097,28.075551432772425,True
mac_fixed,391,32x64x1,10.622048666666666,0.8181145333333333,12.983571656389106,10.566927,0.8114319999999999,13.022566277888968,10.7417241,0.8369325999999999,12.834634593036526,True
mac_fixed,394,128x576x1,389.79986099999996,13.081588533333333,29.797593771333418,390.104479,12.543073,31.101188600273638,398.9846197,16.447260749999998,24.2584236831048,True
mac_fixed,407,32x64x1,10.566666666666668,0.8137396,12.9853170064068,10.567448,0.8104165,13.039527206072433,10.5887294,0.8278598500000001,12.790485490992225,True
mac_fixed,410,128x608x1,413.1716143333333,13.499160583333333,30.607207891389443,415.121458,13.225989,31.386798975864867,417.09358299999997,15.241366999999999,27.365890671092693,True
mac_fixed,423,32x64x1,10.575729,0.8170096166666667,12.944436374137334,10.576458,0.8102085,13.053995360453513,10.5969429,0.8285079999999999,12.790392971461955,True
mac_fixed,426,128x640x1,431.9513713333333,15.15085245,28.510037488572685,432.449844,13.953229499999999,30.992813814178287,434.3841402,18.21454189999999,23.84820560323838,True
mac_fixed,439,32x64x1,10.566805333333333,0.8112604166666667,13.025170606438026,10.559114,0.81026,13.031760175746056,10.5820361,0.8196688999999999,12.91013493375191,True
mac_fixed,442,128x672x1,453.1716146666667,14.724197916666666,30.77733790536129,452.879375,14.453645999999999,31.333227270129626,453.9509843,16.427721199999997,27.633229148057378,True
mac_fixed,455,32x64x1,10.552777333333333,0.8139972833333334,12.964143184998752,10.554062,0.8104165,13.023009773369619,10.566390199999999,0.8264616499999999,12.785094383992288,True
mac_fixed,458,128x704x1,479.124791,16.7820477,28.549840851661983,479.341718,15.810234000000001,30.318445508143647,485.0568116,20.39534695,23.782719303041816,True
mac_fixed,471,32x64x1,10.654583,0.8145816333333333,13.079822284232696,10.563177,0.8105990000000001,13.031322515818548,10.8148953,0.82785725,13.06371998312511,True
mac_fixed,474,128x736x1,511.60987833333337,17.117076383333334,29.88885875577917,511.254896,16.217917,31.52407895539236,513.9575204,21.4050935,24.01099160814224,True
mac_fixed,487,32x64x1,10.560486,0.8224019166666667,12.841027952370812,10.556979,0.810547,13.024511842002992,10.584635099999998,0.8612262,12.290191705733056,True
mac_fixed,490,128x768x1,523.0225173333333,16.8262769,31.083674685832214,525.720208,16.5479165,31.76957099100663,528.5660836,18.0551849,29.275030221374244,True
mac_fixed,503,32x64x1,10.579739666666667,0.81262325,13.019243132246913,10.577448,0.810208,13.055225324854852,10.5971823,0.8203069000000001,12.918558042118137,True
mac_fixed,506,128x800x1,558.7191836666667,17.6625017,31.633071756005364,558.629791,17.3675785,32.16509376940487,559.0859326,19.6117993,28.507630740438994,True
mac_fixed,519,32x64x1,10.572291666666667,0.8121058666666666,13.01836632465324,10.552761,0.810182,13.025173356110109,10.6191351,0.8212109999999999,12.931067776734604,True
mac_fixed,522,128x832x1,570.511111,18.341298583333334,31.105273621052177,572.683749,18.1277865,31.591487962416153,575.1963906,19.818841499999998,29.022705015325947,True
mac_fixed,535,32x64x1,10.596215333333333,0.8123082333333334,13.044574582054176,10.565938,0.8102085,13.04101104839063,10.659547,0.8210125500000001,12.983415417949457,True
mac_fixed,538,128x864x1,600.9639406666666,19.814888866666667,30.328907959591447,601.55026,19.020547,31.62633861160775,601.588042,23.243445549999997,25.882050950918508,True
mac_fixed,551,32x64x1,10.659704666666666,0.8119157833333334,13.129076790332954,10.563594,0.810208,13.038126012085785,10.830453,0.8197192499999999,13.212393145580029,True
mac_fixed,554,128x896x1,617.3707116666666,20.00246781666667,30.864727158928577,617.095104,19.809166500000003,31.15199743512681,618.7093854,21.8514716,28.314312039286175,True
mac_fixed,567,32x64x1,10.556944,0.8130164666666667,12.984907972753646,10.560364,0.8100780000000001,13.036231078982516,10.5724114,0.8215112,12.869467147861162,True
mac_fixed,570,128x928x1,649.921076,20.989103266666667,30.964689998555407,647.619739,20.6930205,31.296530102988108,653.8462864,23.001012599999996,28.426847885818738,True
mac_fixed,583,32x64x1,10.560121333333333,0.8140469166666667,12.972374340012957,10.55724,0.8103125,13.0286031623602,10.565770200000001,0.8242271,12.81900364596117,True
mac_fixed,586,128x960x1,655.4951386666667,22.162071116666667,29.577341179710906,656.139375,21.813021,30.08016977565831,657.8017964999999,24.819203199999997,26.50374354080795,True
mac_fixed,599,32x64x1,10.565608,0.8200355666666667,12.884328960203229,10.560053,0.811302,13.016180164722877,10.579599199999999,0.8288669,12.763930131604965,True
mac_fixed,602,128x992x1,693.3437673333333,23.34233855,29.70326926962223,693.26625,22.750781500000002,30.47219498811502,693.7394061,27.768411399999998,24.98304264175516,True
mac_fixed,615,32x64x1,10.9225,0.8146597166666666,13.407438439071791,10.565625,0.810365,13.038106285439278,11.532281699999999,0.8277005,13.932916193719828,True
mac_fixed,618,512x1024x1,2815.802603,92.26633763333332,30.518200626863585,2813.090936,91.0950265,30.880839976483237,2824.5920459000004,101.31275069999998,27.879926528339745,True
mac_fixed,621,128x512x1,337.3959893333333,11.997880133333332,28.12130022835923,337.717343,11.326719,29.815990226295895,338.11990579999997,14.614099499999998,23.13655424338667,True
mac_fixed,634,32x64x1,10.562916666666666,0.8122629833333334,13.004306343395065,10.560417,0.810234,13.033786535741525,10.5735417,0.8206796,12.883885136172509,True
mac_fixed,637,128x544x1,361.55543366666666,12.426195383333333,29.09622957897506,360.341874,11.962344,30.123015522710265,368.3052342,16.2823366,22.61992509109534,True
mac_fixed,650,32x64x1,10.571024333333334,0.8120025333333333,13.01846225767112,10.56625,0.81026,13.040567225335078,10.585843899999999,0.8202808500000001,12.905145719298455,True
mac_fixed,653,128x576x1,383.54545133333335,12.773865383333334,30.025794058685104,383.866563,12.5769525,30.521429018675228,385.4891874,14.2267755,27.0960336303894,True
mac_fixed,666,32x64x1,10.552708666666666,0.8125355833333334,12.987380347547854,10.539584,0.8103644999999999,13.005979408031818,10.580693299999998,0.8214009,12.881277948441497,True
mac_fixed,669,128x608x1,408.79927100000003,13.573491333333333,30.11747390268591,410.244532,13.263151,30.931151428495383,411.0130465,15.81090565,25.995541027088475,True
mac_fixed,682,32x64x1,10.661215333333333,0.8137709166666667,13.101003138577799,10.563177,0.810026,13.040540674003056,10.8492555,0.8213305,13.209366387830478,True
mac_fixed,685,128x640x1,427.607812,14.072214466666667,30.386675317725523,427.454479,13.843931999999999,30.876667048061204,430.6461976,15.8126101,27.2343525121131,True
mac_fixed,698,32x64x1,10.581319,0.8123602166666667,13.02540274980231,10.555052,0.810364,13.02507515141344,10.641348500000001,0.8232473,12.926065472671457,True
mac_fixed,701,128x672x1,460.77182266666665,14.7966805,31.14021571707699,461.351041,14.49276,31.83320782238856,463.2384166,16.3532447,28.32700330106355,True
mac_fixed,714,32x64x1,10.578889,0.8129261666666667,13.01334541041755,10.5725,0.8101309999999999,13.050358522263684,10.608500000000001,0.81944525,12.94595337516448,True
mac_fixed,717,128x704x1,479.7681076666667,15.31922915,31.3180319302598,480.795261,15.128463,31.780839930665792,484.53954180000005,16.4258593,29.498581045315547,True
mac_fixed,730,32x64x1,10.566406,0.8162144333333334,12.945625032441432,10.567448,0.8102865,13.04161922974158,10.570823,0.8269378500000001,12.783092465775995,True
mac_fixed,733,128x736x1,507.69345466666664,16.247752549999998,31.246995737060676,506.493073,15.8741405,31.906802954150493,509.7887128,19.0989527,26.69197211007282,True
mac_fixed,746,32x64x1,10.774132,0.8149791333333333,13.220132343674731,10.655886,0.81013,13.153303790749634,11.047104299999999,0.82190625,13.44083257670811,True
mac_fixed,749,128x768x1,517.2077946666667,17.330089466666667,29.84449651350521,518.223281,16.661094,31.103796725473135,518.6407028000001,21.51905225,24.10146584406384,True
mac_fixed,762,32x64x1,10.653281333333334,0.8134575000000001,13.09629738902565,10.556719,0.810573,13.023773306043996,10.8343123,0.8322738,13.017726017567778,True
mac_fixed,765,128x800x1,554.1797916666667,18.92677255,29.280205603076617,550.850573,17.873072999999998,30.820137812898775,560.857448,24.9329948,22.49458809496884,True
mac_fixed,778,32x64x1,10.559358,0.8167717666666667,12.92816234710692,10.549063,0.8105990000000001,13.013910700605354,10.5873598,0.8370706,12.648108534692295,True
mac_fixed,781,128x832x1,566.6780376666667,19.73478993333333,28.714672899026453,567.131406,18.6094015,30.475531735934656,567.7384371,23.5003229,24.158750478275344,True
mac_fixed,794,32x64x1,10.602152666666667,0.8263489333333334,12.830115994583078,10.606979,0.812344,13.05725037668771,10.6306976,0.86878395,12.236296031942118,True
mac_fixed,797,128x864x1,604.076441,20.626178733333333,29.286880949197375,601.93276,19.6585415,30.619400732246596,610.1673856000001,25.507429600000002,23.921163173571987,True
mac_fixed,810,32x64x1,10.538610666666667,0.8117821000000001,12.982068299691095,10.543437,0.8102865,13.011986501070918,10.543530599999999,0.8207377499999999,12.846406297261213,True
mac_fixed,813,128x896x1,611.483194,20.912475716666666,29.240114957439726,611.430052,20.091770500000003,30.43186522561563,614.3119267,24.2919372,25.288717060408008,True
mac_fixed,826,32x64x1,10.619912666666666,0.8188932666666666,12.968616422864713,10.577083,0.8114844999999999,13.034239101301381,10.707114100000002,0.8591724,12.462125296389878,True
mac_fixed,829,128x928x1,649.6236456666667,21.49676476666667,30.219600610506127,649.864219,21.031979,30.89886210898176,651.2307178000001,24.433604099999993,26.653076440736807,True
mac_fixed,842,32x64x1,10.779409999999999,0.8279844,13.018856393912735,10.805053,0.812187,13.30365174522616,10.957442799999999,0.8670029999999997,12.638298598736109,True
mac_fixed,845,128x960x1,660.643611,21.85485591666667,30.22868755205055,658.256302,21.623723499999997,30.441394702443365,665.2646299,23.631823,28.15121922248656,True
mac_fixed,858,32x64x1,10.561475666666666,0.8159461666666666,12.94383881943192,10.5625,0.8103385,13.034676249493268,10.5816718,0.8227003,12.86212220902314,True
mac_fixed,861,128x992x1,695.968194,23.06660855,30.17210755067849,695.875729,22.715573499999998,30.63430157288347,697.3274001999999,25.626508,27.211175248691703,True
mac_fixed,874,32x64x1,10.633246333333334,0.8118637333333333,13.097328894931138,10.557395,0.8100780000000001,13.0325659998173,10.7688491,0.8207863000000001,13.120161849679995,True
mac_fixed,877,512x1024x1,2822.0450856666666,93.32164746666668,30.239983565170835,2814.915624,92.36895799999999,30.474692850816833,2845.7033577,102.76604955,27.691084459906634,True
v4,2,32x32x3x3,4229.026803666667,148.44249390000002,28.489327365488744,4230.090623,147.474193,28.68359905519198,4232.0997794,150.4801502,28.123973652174097,True
v4,3,32x32x1x1,506.4660236666667,63.34869788333333,7.994892406461205,506.476562,62.9824995,8.041544334073308,507.4847024,64.46682285,7.87202905253768,True
v4,6,32x32x3x3,4195.21979,146.99610421666665,28.539666492224896,4196.689269,146.642526,28.618500945626103,4197.8543478,151.37275775,27.731901104246084,True
v4,12,32x32x3x3,4191.940589000001,147.00051556666668,28.516502631576827,4192.787707,146.63036499999998,28.594266317211996,4193.3621599,150.88604355,27.791584040775913,True
v4,17,32x32x3x3,2102.046909,76.24500168333334,27.56963555106713,2101.50776,76.2538285,27.559373756558337,2103.6615725,76.65564015000001,27.44301095631774,True
v4,18,32x32x1x1,253.37940933333334,31.80396435,7.966912757947842,252.785989,31.515234,8.021072888114999,255.038005,32.7794267,7.780429088468469,True
v4,21,32x32x3x3,2078.1521516666667,78.72544013333332,26.397466284685162,2079.088801,78.4196355,26.512349716290124,2080.0580353,80.16241605,25.948045702646958,True
v4,27,32x32x3x3,2077.106475,78.71020311666666,26.389291257719783,2073.327968,78.1355465,26.53501589062284,2083.5434837000003,80.10515425,26.0101051325296,True
v4,39,128x128x1,82.80024266666666,3.2620547833333333,25.382848592768624,82.879218,3.235365,25.616651598814972,82.8974997,3.4382444,24.110415100218006,True
v4,52,32x64x1,10.804722,0.5267847666666666,20.510695607940576,10.593854,0.5232289999999999,20.247069638724156,11.189494700000001,0.5393353000000001,20.746824285374977,True
v4,55,128x160x1,103.081545,3.8574791999999998,26.72251479670973,102.946719,3.7936455000000002,27.13662069900838,103.3447809,4.123904,25.05993856792011,True
v4,68,32x64x1,10.572777666666667,0.5304470833333333,19.93182354821758,10.570938,0.5245835000000001,20.15110654452532,10.6129842,0.5448462999999999,19.47885890020727,True
v4,71,128x192x1,125.03225666666667,4.363934866666667,28.65126554058101,125.131094,4.339688,28.834122176525135,126.6183431,4.508903699999999,28.081846835628806,True
v4,84,32x64x1,10.595261,0.52931075,20.017090149784412,10.580886,0.5234115,20.21523409401589,10.639948500000001,0.56440105,18.85175178182252,True
v4,87,128x224x1,146.32888933333334,4.93796445,29.63344325683295,146.352917,4.9153385,29.77473819961738,146.8785737,5.0592507,29.03168520587446,True
v4,100,32x64x1,10.65658,0.5406181,19.711844645970974,10.704531,0.529479,20.217102094700635,10.723609199999999,0.57999505,18.48913917454985,True
v4,103,128x256x1,164.66180566666665,5.473032116666667,30.086029490898255,164.767656,5.449635499999999,30.23461954473836,164.8226874,5.5645503,29.62012714666269,True
v4,116,32x64x1,10.563437666666667,0.5256675000000001,20.09528393265071,10.567344,0.5234635,20.187355947453835,10.575781500000002,0.5325784,19.857698885272104,True
v4,119,128x288x1,186.344427,6.4913210999999995,28.7067030161241,184.92474,6.117134999999999,30.230612860432217,189.0129891,7.963468649999999,23.73500762133345,True
v4,132,32x64x1,10.643819333333333,0.52791315,20.16206516797949,10.648906,0.5244795,20.30376020416432,10.728124900000001,0.5380487,19.93894771978819,True
v4,135,128x320x1,209.871094,7.214316,29.090920608412496,209.334531,6.761067499999999,30.961757296462434,212.0416095,8.4603671,25.062932493792143,True
v4,148,32x64x1,10.640208,0.5251007333333333,20.263174900663504,10.671666,0.5240885,20.36233575054595,10.689009899999999,0.53320305,20.046790617570544,True
v4,151,128x352x1,228.574149,7.295625816666667,31.330300476461982,228.372708,7.2224995,31.619622542029944,229.8060984,7.6528024,30.029012430792672,True
v4,164,32x64x1,10.619149333333333,0.5268168999999999,20.157191869382576,10.574792,0.5236719999999999,20.193540995126725,10.7150417,0.5381874999999999,19.909495668331207,True
v4,167,128x384x1,250.5245483333333,8.077480033333334,31.015186332803516,249.636406,7.7773699999999995,32.097792184247375,252.1332031,9.6617938,26.095899821418254,True
v4,180,32x64x1,10.554583,0.5280025666666667,19.989643358425592,10.543906,0.524427,20.105574274398535,10.575734500000001,0.535302,19.756575727346437,True
v4,183,128x416x1,275.2145663333333,8.4486207,32.575088420448715,274.931771,8.3785155,32.813900147347105,277.2075524,8.7550857,31.662460185855174,True
v4,196,32x64x1,10.623836666666667,0.5302066166666667,20.037163499499897,10.543125,0.5239845000000001,20.12106274135971,10.76475,0.5458985999999998,19.719321500366558,True
v4,199,128x448x1,292.75675333333334,9.569752616666667,30.591883098782365,293.236718,9.0633335,32.35417939767967,294.52104679999997,11.42705415,25.774013401345435,True
v4,212,32x64x1,10.551406,0.5291935833333333,19.93865067965834,10.54125,0.5235935,20.13250737451859,10.5692337,0.5348432,19.7613687525615,True
v4,215,128x480x1,314.03383633333334,10.243092883333333,30.65810687358911,314.356822,9.606328000000001,32.723931766643815,316.7967598,13.428068099999999,23.592132348509615,True
v4,228,32x64x1,10.554965666666666,0.5288802333333333,19.957194467531306,10.535677,0.5242185,20.09787331046119,10.5953965,0.54345265,19.49644831063019,True
v4,231,256x512x1,682.1208503333334,20.716519966666667,32.92642062619015,685.568385,20.473307,33.48596223365381,687.4357914,22.4348935,30.641366378672576,True
v4,234,128x256x1,164.75138833333335,5.509215283333333,29.904692385455494,164.514687,5.467396000000001,30.09013559654358,165.20951490000002,5.678539,29.093665624203695,True
v4,247,32x64x1,10.552569333333333,0.5262934833333334,20.050731516752897,10.549427,0.52474,20.1041029843351,10.5634427,0.5338385,19.787712388671853,True
v4,250,128x288x1,184.945243,6.223737,29.716108344552477,184.784948,6.100235,30.291447460630618,185.2696826,7.1064665499999995,26.07057688887595,True
v4,263,32x64x1,10.587795,0.5273350333333333,20.077928320205796,10.571822,0.524844,20.14278909542645,10.621088900000002,0.53889835,19.708891110911736,True
v4,266,128x320x1,207.442951,6.630732683333333,31.285072239666345,207.349531,6.6065629999999995,31.385386168269346,209.7510307,6.7594223,31.030910836862496,True
v4,279,32x64x1,10.557482666666667,0.5286015666666667,19.97247706479871,10.554323,0.52375,20.151452028639618,10.565057300000001,0.53652825,19.69152099633151,True
v4,282,128x352x1,228.9674653333333,7.2729400166666665,31.48210555959922,229.016823,7.205078,31.785474494516226,230.30340089999999,7.56688775,30.435683534488795,True
v4,295,32x64x1,10.595260666666666,0.5318029333333334,19.923283612325566,10.56599,0.523776,20.172726509042032,10.6716932,0.57309665,18.62110553254848,True
v4,298,128x384x1,253.79359366666668,7.807164066666667,32.507782787639805,252.230052,7.766927000000001,32.474883824709565,258.10681800000003,8.05323935,32.05006169349729,True
v4,311,32x64x1,10.545833,0.5262247666666666,20.04054857927313,10.544583,0.525156,20.078953682334394,10.5566763,0.53356185,19.785290683732352,True
v4,314,128x416x1,272.43878466666666,8.585428783333333,31.732694026365337,272.49776,8.375442,32.53532888174738,274.24244780000004,9.511252099999998,28.833474806119384,True
v4,327,32x64x1,10.646423666666665,0.5277248333333333,20.17419494818796,10.558125,0.524974,20.111710294224093,10.8249849,0.534357,20.257964057736682,True
v4,330,128x448x1,300.6025173333333,9.05282815,33.20537100147354,296.802239,8.9384375,33.20515906723071,309.77897360000003,9.433517349999999,32.83811987688771,True
v4,343,32x64x1,10.548785,0.5259791333333333,20.055519946482036,10.549323,0.5237499999999999,20.141905489260143,10.555932599999998,0.5366020499999999,19.671808186345913,True
v4,346,128x480x1,325.61456599999997,9.916937483333333,32.83418560893788,322.056979,9.5974745,33.55642976701839,335.3226514,12.032753099999995,27.867492053834304,True
v4,359,32x64x1,10.546979,0.5254948666666667,20.070565231020968,10.540521,0.524635,20.091150990688767,10.5634422,0.5327818,19.82695767760836,True
v4,362,128x512x1,341.823472,10.2475894,33.35647620697995,342.629531,10.114088500000001,33.87646163072431,347.04787489999995,10.93175465,31.746767651796862,True
v4,375,32x64x1,10.670208333333333,0.5265911666666666,20.262794001798362,10.556823,0.52388,20.15122356264793,10.881291899999999,0.53940895,20.172620235537433,True
v4,378,128x544x1,365.66158,11.600308100000001,31.521712772439205,365.100313,10.948854,33.34598424638779,366.6697816,15.2424714,24.05579593870847,True
v4,391,32x64x1,10.622048666666666,0.5261093333333333,20.189812257021355,10.566927,0.524609,20.142481352778926,10.7417241,0.5357264999999999,20.050761162645497,True
v4,394,128x576x1,389.79986099999996,11.506491333333335,33.87651801994433,390.104479,11.39151,34.24519479858245,398.9846197,12.160533649999998,32.809795292166314,True
v4,407,32x64x1,10.566666666666668,0.5279123166666666,20.015950249818953,10.567448,0.525156,20.12249312585213,10.5887294,0.54143005,19.55696659245271,True
v4,410,128x608x1,413.1716143333333,12.249986016666666,33.72833354839707,415.121458,12.051927,34.444405280582934,417.09358299999997,13.393064649999996,31.14250501284634,True
v4,423,32x64x1,10.575729,0.5306571,19.929496844572515,10.576458,0.5239585,20.185678827617075,10.5969429,0.5438744999999999,19.484169417760903,True
