mode,operator_id,weight_shape,baseline_mean_ms,candidate_mean_ms,speedup_ratio,baseline_p50_ms,candidate_p50_ms,p50_speedup_ratio,baseline_p95_ms,candidate_p95_ms,p95_speedup_ratio,bitwise_output_hashes
combined_hybrid,469,64x128x1,24.428194666666666,1.0326883166666667,23.654954038326405,24.482188,1.0235155,23.919704195979445,24.4903906,1.07292195,22.825882721478482,True
combined_hybrid,477,32x128x3,34.30927033333333,1.4915303666666666,23.002730014816326,34.343281,1.4823175,23.168640321658483,34.384671100000006,1.5498181999999998,22.18626100790403,True
combined_hybrid,485,64x128x1,24.593489333333334,1.0271354833333333,23.94376373165572,24.549114,1.0196610000000002,24.07576047333378,24.674083500000002,1.0502965,23.4924933102224,True
combined_hybrid,493,32x128x3,34.42045166666667,1.4887908,23.119736948043116,34.416407,1.4813275,23.23348955582071,34.481891000000005,1.5351006500000002,22.462299784707927,True
combined_hybrid,501,64x128x1,24.40814233333333,1.0305216333333334,23.685230415185522,24.488073,1.022891,23.940061062224615,24.5502288,1.06151065,23.12763305766174,True
combined_hybrid,509,32x128x3,34.57651033333333,1.4878776500000002,23.23881290463186,34.37875,1.4785154999999999,23.252208042458804,34.9655311,1.51669025,23.053837855158626,True
combined_hybrid,517,64x128x1,24.510955,1.0287005666666666,23.827103623966767,24.504792,1.021875,23.98022458715596,24.551197799999997,1.0498223,23.386050953575666,True
combined_hybrid,525,32x128x3,34.921458333333334,1.4858193166666667,23.50316619363734,34.763854,1.4815360000000002,23.464737947643524,35.8160575,1.5198459,23.565584839884096,True
combined_hybrid,533,64x128x1,24.420676666666665,1.029506,23.72077158041494,24.381875,1.025026,23.786591754745736,24.5525465,1.0605487,23.150795904044763,True
combined_hybrid,541,32x128x3,34.530104333333334,1.49641235,23.075260193711536,34.447031,1.4829425,23.228837935388594,34.8690005,1.5534453000000001,22.446236439738172,True
combined_hybrid,549,64x128x1,24.42095466666667,1.0278013,23.76038507313298,24.525261,1.0222660000000001,23.991075708279446,24.537869099999998,1.0575582,23.202381769627433,True
combined_hybrid,557,32x128x3,34.443507000000004,1.4876866333333332,23.152393943894864,34.460521,1.481094,23.2669371424096,34.5599899,1.5272036,22.62958907378165,True
combined_hybrid,565,64x128x1,24.473871333333335,1.0333932,23.683019525707483,24.486407,1.0242445,23.906798620837115,24.5266712,1.0598229,23.14223555652553,True
combined_hybrid,573,32x128x3,34.35758666666666,1.4870929333333334,23.10385981705514,34.254427,1.4777345,23.18036629719344,34.537364499999995,1.5096299499999999,22.878033454489955,True
combined_hybrid,581,64x128x1,24.60585066666667,1.0253220666666667,23.998167470110694,24.686979,1.019219,24.221466632784512,24.8984322,1.035375,24.047743281419777,True
combined_hybrid,589,32x128x3,34.267309000000004,1.4920755166666666,22.966202861202373,34.083073,1.481615,23.004001039406326,34.670979100000004,1.5393153499999999,22.523636303633303,True
combined_hybrid,597,64x128x1,24.300207999999998,1.0293298333333334,23.607795298526757,24.268698,1.0227605,23.728622683414155,24.3549945,1.0554846,23.074703790088456,True
combined_hybrid,605,32x128x3,34.37157966666667,1.4876145666666667,23.105164762996296,34.297083,1.4840105000000001,23.111078391965552,34.6572702,1.5185371,22.822801102455777,True
combined_hybrid,613,64x128x1,24.396111,1.02449825,23.812740529327407,24.3575,1.020625,23.86527862829149,24.6178907,1.0429327,23.604486368104098,True
combined_hybrid,624,32x128x3,34.45637166666666,1.4923498833333333,23.088668449321304,34.495886,1.4858335,23.216521905045212,34.6438226,1.5521532500000002,22.319846703281392,True
combined_hybrid,632,64x128x1,24.35538166666667,1.0280928333333332,23.689866203716694,24.360469,1.020729,23.865755749077373,24.4582027,1.05169995,23.255875119134505,True
combined_hybrid,640,32x128x3,34.293645999999995,1.4959505666666668,22.924317664061846,34.245104,1.4807549999999998,23.126785997683616,34.423838599999996,1.5497160500000002,22.212997406847528,True
combined_hybrid,648,64x128x1,24.293472666666663,1.0620963166666668,22.87313521895118,24.261459,1.0306250000000001,23.540530260764097,24.376067699999997,1.19027865,20.479295079349694,True
combined_hybrid,656,32x128x3,34.282135000000004,1.4904679333333335,23.00092087411117,34.290937,1.483203,23.11951701823688,34.375968099999994,1.52876885,22.48604692592997,True
combined_hybrid,664,64x128x1,24.467066,1.0262942666666668,23.840205284852022,24.541771,1.0203905,24.051351908901545,24.6448957,1.04374455,23.611999411158603,True
combined_hybrid,672,32x128x3,34.743906333333335,1.4821467000000002,23.44161096424081,34.351666,1.478411,23.2355319325952,35.6144326,1.5014644000000001,23.719798218326055,True
combined_hybrid,680,64x128x1,24.39897566666667,1.0289261666666667,23.713048085568822,24.48875,1.019505,24.02023531027312,24.5199215,1.0499743,23.352877779960902,True
combined_hybrid,688,32x128x3,34.30109366666667,1.4870919833333334,23.065885668874618,34.203385,1.48026,23.10633604907246,34.474276,1.5268026,22.579393040069494,True
combined_hybrid,696,64x128x1,24.44765633333333,1.0353315666666667,23.613359353124455,24.462396,1.025911,23.84455961579513,24.5564271,1.08955265,22.538082120216956,True
combined_hybrid,704,32x128x3,34.69388866666667,1.4827415,23.39847415525004,34.289375,1.480104,23.166868679498197,35.443015700000004,1.5055005,23.54234734561696,True
combined_hybrid,712,64x128x1,24.425139,1.0272083,23.778175273700572,24.450417,1.0222134999999999,23.91909028788996,24.491151,1.0524267,23.27112282499104,True
combined_hybrid,720,32x128x3,34.40244833333333,1.4943907166666668,23.021053295934664,34.337292,1.481719,23.173956735386398,34.559339099999995,1.5270913000000002,22.63082705009189,True
combined_hybrid,728,64x128x1,24.362049,1.0246328166666667,23.77637003590668,24.33974,1.0196095,23.871629285525486,24.403068500000003,1.04502355,23.351692409228484,True
combined_hybrid,736,32x128x3,34.346233000000005,1.4990998166666667,22.911238209855032,34.169167,1.4863285,22.98897383721028,34.767620199999996,1.57440945,22.08295955032536,True
combined_hybrid,744,64x128x1,24.517933999999997,1.0255571666666667,23.906940341209644,24.487083,1.0194269999999999,24.020437951908278,24.5877246,1.0523408,23.364792660324486,True
combined_hybrid,752,32x128x3,34.41843733333334,1.48499915,23.177412144197753,34.462656,1.479349,23.29582539346699,34.6224996,1.51266425,22.888423257176864,True
combined_hybrid,760,64x128x1,24.486683999999997,1.0338463833333333,23.685031349676816,24.377031,1.0227865,23.833938950113243,24.7178124,1.0821067000000002,22.842306031373795,True
combined_hybrid,768,32x128x3,34.16772566666666,1.4827248333333334,23.043874964887276,34.175677,1.4792450000000001,23.103459535100676,34.332709,1.5029527500000002,22.843505226628047,True
combined_hybrid,776,64x128x1,24.620278,1.0388714833333335,23.69906036981892,24.696927,1.0258075,24.075596054815353,24.872895900000003,1.0784949499999998,23.06259839232442,True
combined_hybrid,784,32x128x3,34.18321166666667,1.4868480499999999,22.990386722211912,34.258177,1.4801039999999999,23.145790430942697,34.2840988,1.5249870499999998,22.481567171340902,True
combined_hybrid,792,64x128x1,24.481527666666665,1.02518485,23.880110661669125,24.36375,1.021484,23.851328067791563,24.7639692,1.0422601,23.759874526521738,True
combined_hybrid,800,32x128x3,34.499617666666666,1.4853254,23.226976167422077,34.441145,1.4820045,23.239568435858327,34.6706918,1.503638,23.05787150896692,True
combined_hybrid,808,64x128x1,24.490815666666666,1.02891845,23.802484702909805,24.474219,1.0221095,23.944811196843393,24.5496867,1.05797375,23.20443838989389,True
combined_hybrid,816,32x128x3,34.37616333333333,1.4828168499999999,23.183013690013933,34.33974,1.4759375000000001,23.266391700190553,34.509708599999996,1.50221915,22.972486138257523,True
combined_hybrid,824,64x128x1,24.438194999999997,1.0334383333333335,23.647463241638345,24.411355,1.024635,23.824439922508994,24.5501044,1.0756793000000002,22.822884478673146,True
combined_hybrid,832,32x128x3,34.347690666666665,1.4823237333333334,23.171517728740852,34.273958,1.4765885,23.21158399919815,34.5827237,1.5022735999999999,23.020256563118732,True
combined_hybrid,840,64x128x1,24.48375,1.0311075,23.745099322815516,24.477552,1.0261985,23.852648391125108,24.5692863,1.0539061,23.312595211281156,True
combined_hybrid,848,32x128x3,34.884566,1.4881215666666667,23.442013597141827,35.033854,1.4832295,23.619981938061507,35.5006822,1.5225417499999998,23.316721659685196,True
combined_hybrid,856,64x128x1,24.331823,1.0342335166666667,23.526430547736872,24.183959,1.023698,23.624114729148637,24.6030206,1.06710345,23.055890785471643,True
combined_hybrid,864,32x128x3,34.288177,1.48307645,23.119628795939683,34.264479,1.479427,23.160641924204437,34.330619999999996,1.5015685,22.86317274236906,True
combined_hybrid,872,64x128x1,24.698645666666668,1.0239114333333332,24.12185747966548,24.675729,1.02112,24.16535666718897,24.9156348,1.0375234000000002,24.014528057873196,True
combined_hybrid,881,192x1024x1,3.3952950000000004,0.4021529,8.442796259830528,3.369062,0.399115,8.441331445823886,3.4533434000000005,0.4098675,8.425511659255736,True
combined_v5,0,32x1x3x3,378.85237800000004,374.3809372833333,1.0119435587429033,378.829114,373.6198695,1.0139426324059566,378.9668797,378.36219754999996,1.001598156882256,True
combined_v5,10,32x32x3x3,2180.9266656666664,76.50604601666667,28.50659234423847,2181.171197,76.6538545,28.4548143237859,2182.448072,77.70116415,28.087713947076047,True
combined_v5,25,32x32x3x3,1078.569288,38.92967355,27.705582648020947,1079.205,38.902422,27.74133188931013,1079.4285942000001,40.1711879,26.870716317552564,True
combined_v5,31,32x32x3x3,564.8508333333333,21.27302085,26.5524505107291,564.173021,21.217682500000002,26.58975696332528,566.3751616999999,22.1508777,25.568971549149943,True
combined_v5,35,128x320x5,539.6274133333333,46.4483776,11.617788203076726,538.947448,46.276537000000005,11.646235499428144,541.3992919000001,47.57149675,11.38074958509688,True
combined_v5,42,32x128x3,34.364931,3.0392300666666667,11.307117344258966,34.406615,3.018594,11.398225465233152,34.4398025,3.0933077000000004,11.133649103191381,True
combined_v5,50,64x128x1,24.388333666666668,0.9130399166666667,26.711136305742016,24.363802,0.907734,26.840243948116957,24.4907866,0.9359424000000001,26.16698057487298,True
combined_v5,58,32x128x3,34.343524333333335,3.0294488333333334,11.33655863583106,34.352135,3.016693,11.387348662923273,34.4312135,3.0813381499999997,11.17411067006716,True
combined_v5,66,64x128x1,24.513801666666666,0.91523265,26.78422985310529,24.532344,0.9091145,26.9848781424122,24.761187,0.94032045,26.332711364514086,True
combined_v5,74,32x128x3,34.230087,3.03069525,11.29446683892087,34.236719,3.0190625,11.340182258565367,34.3401722,3.0796559500000003,11.150652136970038,True
combined_v5,82,64x128x1,24.37435766666667,0.9137335166666667,26.675564835998593,24.285052,0.9078385,26.75040990220177,24.5528488,0.9331953,26.310514851500002,True
combined_v5,90,32x128x3,34.46783,3.0313792833333335,11.370345568271762,34.462083,3.018672,11.416305912003688,34.6758807,3.09804885,11.192812760199052,True
combined_v5,98,64x128x1,24.493559,0.9139513,26.799632540595983,24.478646,0.9084114999999999,26.946649178263378,24.648521,0.9380309,26.27687531402217,True
combined_v5,106,32x128x3,34.175017,3.0142856666666664,11.337683544039235,34.13375,3.0146355,11.322678977276025,34.2894212,3.0330280000000003,11.305342779558908,True
combined_v5,114,64x128x1,24.509410333333335,0.9212186666666666,26.605420862799136,24.509011,0.9096614999999999,26.94300132521823,24.5394796,0.9677634999999999,25.356897217140347,True
combined_v5,122,32x128x3,34.274219,3.0275000166666666,11.32096409952676,34.220885,3.017448,11.341002396727301,34.3810112,3.1316307,10.978628865785485,True
combined_v5,130,64x128x1,24.883715,0.9145374000000001,27.209073133586443,24.830885,0.9084895,27.332055020999142,25.1346818,0.93625575,26.845957207739442,True
combined_v5,138,32x128x3,34.38788233333333,3.017598083333333,11.395779485433462,34.234896,3.0145575,11.356524465033425,34.821443099999996,3.0420105,11.446851712050302,True
combined_v5,146,64x128x1,24.439913,0.9152533833333333,26.702892821865742,24.522917,0.907942,27.00934310781966,24.5559164,0.9382262,26.172703768025237,True
combined_v5,154,32x128x3,34.35116299999999,3.0338958666666667,11.322459474438562,34.339062,3.0196870000000002,11.37172892422294,34.4773902,3.0965761,11.134036137526218,True
combined_v5,162,64x128x1,24.352135,0.9190460666666667,26.497186466750197,24.328333,0.910495,26.719897418437224,24.421895199999998,0.94953635,25.71981072657197,True
combined_v5,170,32x128x3,34.834045333333336,3.029339333333333,11.498891837582189,35.053802,3.017969,11.615030505614868,35.2008026,3.07948105,11.430757984368828,True
combined_v5,178,64x128x1,24.488559,0.91635505,26.723876296638515,24.469583,0.910443,26.876567780739705,24.6361307,0.9339529,26.378343811556235,True
combined_v5,186,32x128x3,34.366093666666664,3.0323333333333333,11.333217654171705,34.361458,3.0176045,11.386998528137136,34.5253336,3.1133019,11.089619545088127,True
combined_v5,194,64x128x1,24.31067733333333,0.9137178833333334,26.60632759495258,24.211146,0.907578,26.676655890733358,24.5012088,0.93734575,26.13892344420402,True
combined_v5,202,32x128x3,34.212795,3.0213871333333335,11.323538987291201,34.268698,3.0146094999999997,11.367541301783865,34.276384900000004,3.04941235,11.240324680917622,True
combined_v5,210,64x128x1,24.543802333333332,0.9230747,26.589183230060723,24.657084,0.911068,27.06393375686557,24.770896200000003,0.95111205,26.04414085595909,True
combined_v5,218,32x128x3,34.52724,3.0274461666666665,11.404741190828771,34.544688,3.015677,11.455035801247945,34.578156299999996,3.0689398999999997,11.267133742175922,True
combined_v5,226,64x128x1,24.368854,0.9149687666666666,26.633536452592207,24.30401,0.9098175,26.71306058632638,24.5233382,0.9426017999999999,26.01664690222319,True
combined_v5,237,32x128x3,34.449096999999995,3.027228366666667,11.379748346482524,34.416667,3.0178125,11.404508066687377,34.5515725,3.0672580000000003,11.264645002148498,True
combined_v5,245,64x128x1,24.424635666666664,0.9123281166666666,26.771766890081047,24.365,0.906667,26.87315188487063,24.5868599,0.9243360999999999,26.59948031890132,True
combined_v5,253,32x128x3,34.231302,3.0232882,11.32254014023539,34.16776,3.0116925,11.345036055307771,34.344432700000006,3.0810001,11.147170264616353,True
combined_v5,261,64x128x1,24.27949666666667,0.9209427333333333,26.36374205243743,24.284896,0.9078645,26.749471975168102,24.303224500000002,0.9734482,24.966119922970737,True
combined_v5,269,32x128x3,34.28774266666667,3.0488732166666663,11.24603754568498,34.332812,3.017865,11.37652346940635,34.3548431,3.2654063499999997,10.52084776524061,True
combined_v5,277,64x128x1,24.43105866666667,0.9140468333333334,26.728453921307096,24.505677,0.908828,26.96404270114917,24.543036,0.93804385,26.164060454103506,True
combined_v5,285,32x128x3,34.57703133333333,3.0218732166666666,11.44225083389639,34.733229,3.010833,11.536086192757953,34.826136,3.0611302499999997,11.376887997497004,True
combined_v5,293,64x128x1,24.325051666666667,0.9257951166666667,26.274767741537918,24.25552,0.9107289999999999,26.633081849814822,24.4934575,0.99171135,24.69817200337578,True
combined_v5,301,32x128x3,34.356163,3.0193436,11.378686082630676,34.266979,3.0104945,11.382508421789177,34.5353851,3.06069725,11.283502509109647,True
combined_v5,309,64x128x1,24.386736,0.9105060833333333,26.783715613102714,24.340521,0.907031,26.83537938615108,24.4761294,0.93636715,26.13945758349169,True
combined_v5,317,32x128x3,34.52385433333333,3.0239262333333334,11.416896997277941,34.20224,3.0079165,11.37074117582719,35.1305054,3.1214324500000004,11.254610171045025,True
combined_v5,325,64x128x1,24.398767666666668,0.9177639000000001,26.58501567414742,24.433698,0.91125,26.813386008230452,24.474010800000002,0.9513774999999999,25.724815648888065,True
combined_v5,333,32x128x3,34.322882,3.011550366666667,11.397080513712366,34.300052,3.0090364999999997,11.39901493385009,34.3730834,3.0321696499999997,11.336134638772604,True
combined_v5,341,64x128x1,24.487761000000003,0.9111718166666667,26.875020223500112,24.475105,0.9054685,27.030321872047452,24.5381986,0.9353462499999999,26.234347547766404,True
combined_v5,349,32x128x3,34.240225333333335,3.02731765,11.310417105827442,34.242552,3.0134635,11.363187906540102,34.3418328,3.07514545,11.167547473242282,True
combined_v5,357,64x128x1,24.40864566666667,0.9270537999999999,26.329265536333136,24.369166,0.913516,26.676233366465393,24.5255419,0.99142715,24.737613752054298,True
combined_v5,365,32x128x3,34.175226,3.01683415,11.328175266114645,34.208542,3.010807,11.361917917687851,34.2883702,3.05443665,11.225759159221719,True
combined_v5,373,64x128x1,24.411007,0.9171848833333333,26.61514318823361,24.426146,0.9105725,26.8250424870068,24.4317242,0.9594054000000001,25.46548539334884,True
combined_v5,381,32x128x3,34.48930566666667,3.0187898166666667,11.42487810057263,34.366875,3.0125,11.408091286307053,34.9602189,3.0462522,11.47646898703922,True
combined_v5,389,64x128x1,24.456301666666665,0.9199800666666668,26.583512570308585,24.498021,0.905286,27.061084563331367,24.574989000000002,0.9850992,24.946715011036456,True
combined_v5,397,32x128x3,34.317031,3.0132239166666666,11.388808780584318,34.354947,3.009141,11.416861822028281,34.3975107,3.05664575,11.25335204447555,True
combined_v5,405,64x128x1,24.36158,0.91635075,26.585431397311563,24.307865,0.905729,26.83790074072929,24.5260205,0.93829665,26.138876761416554,True
combined_v5,413,32x128x3,34.41305566666667,3.0142874333333336,11.41664702778898,34.387292,3.0064845,11.437708060693478,34.5995417,3.0466070999999997,11.356745574445752,True
combined_v5,421,64x128x1,24.704774333333333,0.9123422,27.07840800670333,24.565052,0.904844,27.148383588773317,25.0672241,0.9469663999999999,26.471080811314955,True
combined_v5,429,32x128x3,34.13385400000001,3.0190867166666666,11.306019734897426,34.080364,3.0074215,11.332087637200175,34.3174114,3.0811529,11.137847589452635,True
combined_v5,437,64x128x1,24.289114666666666,0.9207309499999999,26.38025219709044,24.193177,0.9092445,26.60799927852189,24.4587247,0.9453470500000001,25.872746627812504,True
combined_v5,445,32x128x3,34.50046866666667,3.035572033333333,11.365392844518345,34.492864,3.0119525,11.451994677870914,34.7046925,3.1268200999999993,11.099037165585576,True
combined_v5,453,64x128x1,24.596076333333333,0.9106970666666666,27.007967010764503,24.675521,0.905911,27.238350124901892,24.868176799999997,0.9315996,26.694061268381823,True
combined_v5,461,32x128x3,34.13402766666667,3.0225035,11.293296324277762,34.136979,3.011094,11.33706852061078,34.2571668,3.0639708500000005,11.18064383673885,True
combined_v5,469,64x128x1,24.428194666666666,0.9226440166666666,26.47629445961291,24.482188,0.908151,26.95827896462152,24.4903906,0.9764656,25.08064861680739,True
combined_v5,477,32x128x3,34.30927033333333,3.0208333666666665,11.357551433295985,34.343281,3.0096095,11.411208331180507,34.384671100000006,3.09024455,11.126844669946916,True
combined_v5,485,64x128x1,24.593489333333334,0.9150868166666667,26.875580420793955,24.549114,0.907266,27.05834231636587,24.674083500000002,0.9359707999999999,26.362022725495287,True
combined_v5,493,32x128x3,34.42045166666667,3.03088285,11.35657607705513,34.416407,3.0171875000000004,11.40678429829104,34.481891000000005,3.0840550999999996,11.180698749513265,True
combined_v5,501,64x128x1,24.40814233333333,0.9110008500000001,26.792666915001593,24.488073,0.905886,27.03217954577066,24.5502288,0.9354684,26.24378204544376,True
combined_v5,509,32x128x3,34.57651033333333,3.02573695,11.42746739214502,34.37875,3.018932,11.387719233159276,34.9655311,3.07256275,11.37992416916465,True
combined_v5,517,64x128x1,24.510955,0.9526362833333334,25.72960470730198,24.504792,0.9294789999999999,26.364008223962024,24.551197799999997,1.0510572,23.35857439538019,True
combined_v5,525,32x128x3,34.921458333333334,3.0165868500000004,11.576480330189508,34.763854,3.011953,11.541964300239744,35.8160575,3.0503938,11.741453677226854,True
combined_v5,533,64x128x1,24.420676666666665,0.9126362333333333,26.75839044596337,24.381875,0.906692,26.89102253025283,24.5525465,0.9320732999999999,26.34186227628235,True
combined_v5,541,32x128x3,34.530104333333334,3.0247890833333333,11.41570647804672,34.447031,3.007708,11.452917304472376,34.8690005,3.1017575999999996,11.241691001256838,True
combined_v5,549,64x128x1,24.42095466666667,0.9176119833333334,26.613596062634972,24.525261,0.908307,27.001070122766862,24.537869099999998,0.9479582499999999,25.884968140738266,True
combined_v5,557,32x128x3,34.443507000000004,3.0130754666666664,11.431345607186033,34.460521,3.005312,11.466536918629414,34.5599899,3.0375471,11.37759802967335,True
combined_v5,565,64x128x1,24.473871333333335,0.9118592166666667,26.83952838991794,24.486407,0.905989,27.027267439229394,24.5266712,0.9283127000000001,26.42069983530334,True
combined_v5,573,32x128x3,34.35758666666666,3.0285147666666665,11.344698412840273,34.254427,3.010078,11.379913410881711,34.537364499999995,3.12732545,11.043738508251515,True
combined_v5,581,64x128x1,24.60585066666667,0.9215998333333333,26.69906154135228,24.686979,0.9108855,27.102175849763775,24.8984322,0.9458725499999999,26.323242174646044,True
combined_v5,589,32x128x3,34.267309000000004,3.0363351,11.28574675436845,34.083073,3.0100784999999997,11.322984766011917,34.670979100000004,3.23143245,10.729290999104748,True
combined_v5,597,64x128x1,24.300207999999998,0.9155529666666666,26.541564371171095,24.268698,0.9083855000000001,26.716298311674944,24.3549945,0.9325705499999999,26.11598071588257,True
combined_v5,605,32x128x3,34.37157966666667,3.03082295,11.34067553060685,34.297083,3.0143750000000002,11.377842172921417,34.6572702,3.1321200499999997,11.06511552773975,True
combined_v5,613,64x128x1,24.396111,0.9124461333333334,26.737042449702237,24.3575,0.904922,26.91668453192651,24.6178907,0.9260395,26.58406115505872,True
combined_v5,624,32x128x3,34.45637166666666,3.0434609666666663,11.321443594660197,34.495886,3.0212760000000003,11.417654659819227,34.6438226,3.10415335,11.160473950167443,True
combined_v5,632,64x128x1,24.35538166666667,0.9123505833333333,26.69520041044164,24.360469,0.904974,26.918418650701568,24.4582027,0.91971085,26.593361054727147,True
combined_v5,640,32x128x3,34.293645999999995,3.02034805,11.354203367390058,34.245104,3.0115885,11.371109964060494,34.423838599999996,3.0589556499999997,11.253461160837686,True
combined_v5,648,64x128x1,24.293472666666663,0.9266553500000001,26.21629785730656,24.261459,0.911823,26.607640956633027,24.376067699999997,0.9887240999999999,24.654064465506604,True
combined_v5,656,32x128x3,34.282135000000004,3.0237985833333334,11.337439996485658,34.290937,3.0139585,11.377375302281036,34.375968099999994,3.06059395,11.231796396905246,True
combined_v5,664,64x128x1,24.467066,0.9105312666666666,26.871198052946234,24.541771,0.9065625,27.07123998621165,24.6448957,0.9240889999999999,26.669396237808265,True
combined_v5,672,32x128x3,34.743906333333335,3.0197933833333335,11.505391900349826,34.351666,3.011615,11.406393579524607,35.6144326,3.0623201499999997,11.6298854644574,True
combined_v5,680,64x128x1,24.39897566666667,0.9105902666666666,26.794680944682476,24.48875,0.906432,27.016643278260254,24.5199215,0.9238729999999999,26.540359443343405,True
combined_v5,688,32x128x3,34.30109366666667,3.0205364500000003,11.355960848168763,34.203385,3.011588,11.35725902746325,34.474276,3.06506745,11.247477115063163,True
combined_v5,696,64x128x1,24.44765633333333,0.9509948166666666,25.707454872388105,24.462396,0.9108594999999999,26.856387840276135,24.5564271,1.06174705,23.128321477323627,True
combined_v5,704,32x128x3,34.69388866666667,3.0199974333333333,11.488052368433031,34.289375,3.0094005,11.394088291006797,35.443015700000004,3.06826365,11.551489618566515,True
combined_v5,712,64x128x1,24.425139,0.9150146166666667,26.69371456488755,24.450417,0.9083330000000001,26.917900153357856,24.491151,0.947369,25.85175470170546,True
combined_v5,720,32x128x3,34.40244833333333,3.0247073833333333,11.37381041316487,34.337292,3.0074224999999997,11.417515164563676,34.559339099999995,3.074088,11.24214371872243,True
combined_v5,728,64x128x1,24.362049,0.9075745666666666,26.84302744343835,24.33974,0.9038805,26.928050776623678,24.403068500000003,0.92210135,26.464627234305645,True
combined_v5,736,32x128x3,34.346233000000005,3.0217777333333333,11.366234061865482,34.169167,3.010755,11.349036039133042,34.767620199999996,3.06188795,11.354961634046731,True
combined_v5,744,64x128x1,24.517933999999997,0.9183619000000001,26.697464256737998,24.487083,0.9066405,27.00859160825046,24.5877246,0.9442626,26.03907493529872,True
combined_v5,752,32x128x3,34.41843733333334,3.02906245,11.362736127587379,34.462656,3.015416,11.4288230877597,34.6224996,3.10490395,11.15090842021055,True
combined_v5,760,64x128x1,24.486683999999997,0.9320130666666666,26.27289774764245,24.377031,0.9145574999999999,26.654454203262233,24.7178124,0.9914581,24.930768531721107,True
combined_v5,768,32x128x3,34.16772566666666,3.0228732666666667,11.303062567470299,34.175677,3.0134635,11.340995834195438,34.332709,3.08201595,11.13969218751123,True
combined_v5,776,64x128x1,24.620278,0.9116119666666667,27.0074098412998,24.696927,0.9059895,27.25961724721975,24.872895900000003,0.9310107,26.7160150790963,True
combined_v5,784,32x128x3,34.18321166666667,3.0148272666666664,11.338364902232433,34.258177,3.008464,11.387265062836052,34.2840988,3.0308488,11.31171531882422,True
combined_v5,792,64x128x1,24.481527666666665,0.9238792666666666,26.498622222571793,24.36375,0.9084635,26.818633880172403,24.7639692,0.9768201499999999,25.35161585272376,True
combined_v5,800,32x128x3,34.499617666666666,3.02223705,11.415258663004831,34.441145,3.012292,11.433534663970159,34.6706918,3.0659792,11.308195371971212,True
combined_v5,808,64x128x1,24.490815666666666,0.9105215999999999,26.897566918419802,24.474219,0.9058335,27.018452066522162,24.5496867,0.9236304,26.579556822729092,True
combined_v5,816,32x128x3,34.37616333333333,3.03455115,11.328253054272402,34.33974,3.011771,11.401842968804733,34.509708599999996,3.1203776000000003,11.059465559552791,True
combined_v5,824,64x128x1,24.438194999999997,0.9266510666666666,26.372596848033268,24.411355,0.9225525,26.460667550085226,24.5501044,0.98873965,24.829695461287507,True
combined_v5,832,32x128x3,34.347690666666665,3.0296354500000002,11.337235529993109,34.273958,3.0135155,11.373413543086139,34.5827237,3.0993461,11.158070955676749,True
combined_v5,840,64x128x1,24.48375,0.9156701333333334,26.738613730767092,24.477552,0.9085939999999999,26.940032621831094,24.5692863,0.94340855,26.043103276941896,True
combined_v5,848,32x128x3,34.884566,3.0230181833333334,11.53964808823429,35.033854,3.006875,11.651250550821034,35.5006822,3.07571885,11.542239044378196,True
combined_v5,856,64x128x1,24.331823,0.91980385,26.45327370612767,24.183959,0.9074215,26.651296007423234,24.6030206,0.9528281,25.82104851861527,True
combined_v5,864,32x128x3,34.288177,3.0155762999999998,11.370356306355108,34.264479,3.008255,11.390151100887392,34.330619999999996,3.0397159000000005,11.294022576254575,True
combined_v5,872,64x128x1,24.698645666666668,0.9164444166666667,26.950511364891835,24.675729,0.9080984999999999,27.172965267534305,24.9156348,0.95313735,26.140655174199185,True
combined_v5,881,192x1024x1,3.3952950000000004,0.7176761666666667,4.730956882363611,3.369062,0.698177,4.825512728147733,3.4533434000000005,0.7821458499999999,4.415216676020209,True
